BINARY is int Datatype
BINARY DisjointWith NPO_438 NPO_968
BINARY DisjointWith NPO_438 NPO_967
BINARY DisjointWith NPO_438 NPO_966
BINARY DisjointWith NPO_438 NPO_960
BINARY DisjointWith NPO_438 NPO_955
BINARY DisjointWith NPO_438 NPO_946
BINARY DisjointWith NPO_438 NPO_935
BINARY DisjointWith NPO_438 NPO_934
BINARY DisjointWith NPO_438 NPO_897
BINARY DisjointWith NPO_438 NPO_885
BINARY DisjointWith NPO_438 NPO_877
BINARY DisjointWith NPO_438 NPO_872
BINARY DisjointWith NPO_438 NPO_869
BINARY DisjointWith NPO_438 NPO_865
BINARY DisjointWith NPO_438 NPO_863
BINARY DisjointWith NPO_438 NPO_862
BINARY DisjointWith NPO_438 NPO_856
BINARY DisjointWith NPO_438 NPO_819
BINARY DisjointWith NPO_438 NPO_813
BINARY DisjointWith NPO_438 NPO_812
BINARY DisjointWith NPO_438 NPO_810
BINARY DisjointWith NPO_438 NPO_808
BINARY DisjointWith NPO_438 NPO_806
BINARY DisjointWith NPO_438 NPO_787
BINARY DisjointWith NPO_438 NPO_772
BINARY DisjointWith NPO_438 NPO_770
BINARY DisjointWith NPO_438 NPO_761
BINARY DisjointWith NPO_438 NPO_757
BINARY DisjointWith NPO_438 NPO_753
BINARY DisjointWith NPO_438 NPO_722
BINARY DisjointWith NPO_438 NPO_716
BINARY DisjointWith NPO_438 NPO_710
BINARY DisjointWith NPO_438 NPO_709
BINARY DisjointWith NPO_438 NPO_706
BINARY DisjointWith NPO_438 NPO_704
BINARY DisjointWith NPO_438 NPO_690
BINARY DisjointWith NPO_438 NPO_679
BINARY DisjointWith NPO_438 NPO_658
BINARY DisjointWith NPO_438 NPO_654
BINARY DisjointWith NPO_438 NPO_623
BINARY DisjointWith NPO_438 NPO_622
BINARY DisjointWith NPO_438 NPO_613
BINARY DisjointWith NPO_438 NPO_610
BINARY DisjointWith NPO_438 NPO_609
BINARY DisjointWith NPO_438 NPO_604
BINARY DisjointWith NPO_438 NPO_592
BINARY DisjointWith NPO_438 NPO_591
BINARY DisjointWith NPO_438 NPO_587
BINARY DisjointWith NPO_438 NPO_571
BINARY DisjointWith NPO_438 NPO_561
BINARY DisjointWith NPO_438 NPO_557
BINARY DisjointWith NPO_438 NPO_554
BINARY DisjointWith NPO_438 NPO_541
BINARY DisjointWith NPO_438 NPO_538
BINARY DisjointWith NPO_438 NPO_535
BINARY DisjointWith NPO_438 NPO_534
BINARY DisjointWith NPO_438 NPO_533
BINARY DisjointWith NPO_438 NPO_531
BINARY DisjointWith NPO_438 NPO_525
BINARY DisjointWith NPO_438 NPO_521
BINARY DisjointWith NPO_438 NPO_513
BINARY DisjointWith NPO_438 NPO_501
BINARY DisjointWith NPO_438 NPO_497
BINARY DisjointWith NPO_438 NPO_492
BINARY DisjointWith NPO_438 NPO_483
BINARY DisjointWith NPO_438 NPO_480
BINARY DisjointWith NPO_438 NPO_474
BINARY DisjointWith NPO_438 NPO_467
BINARY DisjointWith NPO_438 NPO_458
BINARY DisjointWith NPO_438 NPO_443
BINARY DisjointWith NPO_438 NPO_418
BINARY DisjointWith NPO_438 NPO_404
BINARY DisjointWith NPO_438 NPO_403
BINARY DisjointWith NPO_438 NPO_400
BINARY DisjointWith NPO_438 NPO_396
BINARY DisjointWith NPO_438 NPO_382
BINARY DisjointWith NPO_438 NPO_378
BINARY DisjointWith NPO_438 NPO_377
BINARY DisjointWith NPO_438 NPO_374
BINARY DisjointWith NPO_438 NPO_369
BINARY DisjointWith NPO_438 NPO_367
BINARY DisjointWith NPO_438 NPO_366
BINARY DisjointWith NPO_438 NPO_353
BINARY DisjointWith NPO_438 NPO_349
BINARY DisjointWith NPO_438 NPO_347
BINARY DisjointWith NPO_438 NPO_341
BINARY DisjointWith NPO_438 NPO_335
BINARY DisjointWith NPO_438 NPO_333
BINARY DisjointWith NPO_438 NPO_323
BINARY DisjointWith NPO_438 NPO_305
BINARY DisjointWith NPO_438 NPO_304
BINARY DisjointWith NPO_438 NPO_300
BINARY DisjointWith NPO_438 NPO_298
BINARY DisjointWith NPO_438 NPO_277
BINARY DisjointWith NPO_438 NPO_248
BINARY DisjointWith NPO_438 NPO_246
BINARY DisjointWith NPO_438 NPO_225
BINARY DisjointWith NPO_438 NPO_222
BINARY DisjointWith NPO_438 NPO_213
BINARY DisjointWith NPO_438 NPO_209
BINARY DisjointWith NPO_438 NPO_205
BINARY DisjointWith NPO_438 NPO_189
BINARY DisjointWith NPO_438 NPO_187
BINARY DisjointWith NPO_438 NPO_171
BINARY DisjointWith NPO_438 NPO_144
BINARY DisjointWith NPO_438 NPO_108
BINARY DisjointWith NPO_438 NPO_103
BINARY is NPO_439 Class
BINARY is NPO_443 Class
BINARY SubClassOf NPO_443 NPO_179,
BINARY SubClassOf NPO_443 is_integral_part_of_some_NPO_933,
BINARY SubClassOf NPO_443 is_integral_part_of_only_NPO_933,
BINARY SubClassOf NPO_443 atomic_Number_value_"36"^^int
BINARY DisjointWith NPO_443 NPO_980
BINARY DisjointWith NPO_443 NPO_978
BINARY DisjointWith NPO_443 NPO_977
BINARY DisjointWith NPO_443 NPO_968
BINARY DisjointWith NPO_443 NPO_967
BINARY DisjointWith NPO_443 NPO_966
BINARY DisjointWith NPO_443 NPO_960
BINARY DisjointWith NPO_443 NPO_955
BINARY DisjointWith NPO_443 NPO_946
BINARY DisjointWith NPO_443 NPO_935
BINARY DisjointWith NPO_443 NPO_934
BINARY DisjointWith NPO_443 NPO_897
BINARY DisjointWith NPO_443 NPO_885
BINARY DisjointWith NPO_443 NPO_877
BINARY DisjointWith NPO_443 NPO_872
BINARY DisjointWith NPO_443 NPO_869
BINARY DisjointWith NPO_443 NPO_865
BINARY DisjointWith NPO_443 NPO_863
BINARY DisjointWith NPO_443 NPO_862
BINARY DisjointWith NPO_443 NPO_856
BINARY DisjointWith NPO_443 NPO_819
BINARY DisjointWith NPO_443 NPO_813
BINARY DisjointWith NPO_443 NPO_812
BINARY DisjointWith NPO_443 NPO_810
BINARY DisjointWith NPO_443 NPO_808
BINARY DisjointWith NPO_443 NPO_806
BINARY DisjointWith NPO_443 NPO_787
BINARY DisjointWith NPO_443 NPO_772
BINARY DisjointWith NPO_443 NPO_770
BINARY DisjointWith NPO_443 NPO_761
BINARY DisjointWith NPO_443 NPO_757
BINARY DisjointWith NPO_443 NPO_753
BINARY DisjointWith NPO_443 NPO_722
BINARY DisjointWith NPO_443 NPO_716
BINARY DisjointWith NPO_443 NPO_710
BINARY DisjointWith NPO_443 NPO_709
BINARY DisjointWith NPO_443 NPO_706
BINARY DisjointWith NPO_443 NPO_704
BINARY DisjointWith NPO_443 NPO_690
BINARY DisjointWith NPO_443 NPO_679
BINARY DisjointWith NPO_443 NPO_658
BINARY DisjointWith NPO_443 NPO_654
BINARY DisjointWith NPO_443 NPO_623
BINARY DisjointWith NPO_443 NPO_622
BINARY DisjointWith NPO_443 NPO_613
BINARY DisjointWith NPO_443 NPO_610
BINARY DisjointWith NPO_443 NPO_609
BINARY DisjointWith NPO_443 NPO_604
BINARY DisjointWith NPO_443 NPO_592
BINARY DisjointWith NPO_443 NPO_591
BINARY DisjointWith NPO_443 NPO_587
BINARY DisjointWith NPO_443 NPO_571
BINARY DisjointWith NPO_443 NPO_561
BINARY DisjointWith NPO_443 NPO_557
BINARY DisjointWith NPO_443 NPO_554
BINARY DisjointWith NPO_443 NPO_541
BINARY DisjointWith NPO_443 NPO_538
BINARY DisjointWith NPO_443 NPO_535
BINARY DisjointWith NPO_443 NPO_534
BINARY DisjointWith NPO_443 NPO_533
BINARY DisjointWith NPO_443 NPO_531
BINARY DisjointWith NPO_443 NPO_525
BINARY DisjointWith NPO_443 NPO_521
BINARY DisjointWith NPO_443 NPO_513
BINARY DisjointWith NPO_443 NPO_501
BINARY DisjointWith NPO_443 NPO_497
BINARY DisjointWith NPO_443 NPO_492
BINARY DisjointWith NPO_443 NPO_483
BINARY DisjointWith NPO_443 NPO_480
BINARY DisjointWith NPO_443 NPO_474
BINARY DisjointWith NPO_443 NPO_467
BINARY DisjointWith NPO_443 NPO_458
BINARY DisjointWith NPO_443 NPO_438
BINARY DisjointWith NPO_443 NPO_418
BINARY DisjointWith NPO_443 NPO_404
BINARY DisjointWith NPO_443 NPO_403
BINARY DisjointWith NPO_443 NPO_400
BINARY DisjointWith NPO_443 NPO_396
BINARY DisjointWith NPO_443 NPO_382
BINARY DisjointWith NPO_443 NPO_378
BINARY DisjointWith NPO_443 NPO_377
BINARY DisjointWith NPO_443 NPO_374
BINARY DisjointWith NPO_443 NPO_369
BINARY DisjointWith NPO_443 NPO_367
BINARY DisjointWith NPO_443 NPO_366
BINARY DisjointWith NPO_443 NPO_353
BINARY DisjointWith NPO_443 NPO_349
BINARY DisjointWith NPO_443 NPO_347
BINARY DisjointWith NPO_443 NPO_341
BINARY DisjointWith NPO_443 NPO_335
BINARY DisjointWith NPO_443 NPO_333
BINARY DisjointWith NPO_443 NPO_323
BINARY DisjointWith NPO_443 NPO_305
BINARY DisjointWith NPO_443 NPO_304
BINARY DisjointWith NPO_443 NPO_300
BINARY DisjointWith NPO_443 NPO_298
BINARY DisjointWith NPO_443 NPO_277
BINARY DisjointWith NPO_443 NPO_248
BINARY DisjointWith NPO_443 NPO_246
BINARY DisjointWith NPO_443 NPO_225
BINARY DisjointWith NPO_443 NPO_222
BINARY DisjointWith NPO_443 NPO_213
BINARY DisjointWith NPO_443 NPO_209
BINARY DisjointWith NPO_443 NPO_205
BINARY DisjointWith NPO_443 NPO_189
BINARY DisjointWith NPO_443 NPO_187
BINARY DisjointWith NPO_443 NPO_171
BINARY DisjointWith NPO_443 NPO_144
BINARY DisjointWith NPO_443 NPO_108
BINARY DisjointWith NPO_443 NPO_103
BINARY is NPO_449 Class
BINARY SubClassOf NPO_449 NPO_174
BINARY is NPO_455 Class
BINARY is NPO_458 Class
BINARY SubClassOf NPO_458 NPO_179,
BINARY SubClassOf NPO_458 is_integral_part_of_some_NPO_932,
BINARY SubClassOf NPO_458 is_integral_part_of_only_NPO_932,
BINARY SubClassOf NPO_458 atomic_Number_value_"70"^^int
BINARY DisjointWith NPO_458 NPO_980
BINARY DisjointWith NPO_458 NPO_978
BINARY DisjointWith NPO_458 NPO_977
BINARY DisjointWith NPO_458 NPO_968
BINARY DisjointWith NPO_458 NPO_967
BINARY DisjointWith NPO_458 NPO_966
BINARY DisjointWith NPO_458 NPO_960
BINARY DisjointWith NPO_458 NPO_955
BINARY DisjointWith NPO_458 NPO_946
BINARY DisjointWith NPO_458 NPO_935
BINARY DisjointWith NPO_458 NPO_934
BINARY DisjointWith NPO_458 NPO_897
BINARY DisjointWith NPO_458 NPO_885
BINARY DisjointWith NPO_458 NPO_877
BINARY DisjointWith NPO_458 NPO_872
BINARY DisjointWith NPO_458 NPO_869
BINARY DisjointWith NPO_458 NPO_865
BINARY DisjointWith NPO_458 NPO_863
BINARY DisjointWith NPO_458 NPO_862
BINARY DisjointWith NPO_458 NPO_856
BINARY DisjointWith NPO_458 NPO_819
BINARY DisjointWith NPO_458 NPO_813
BINARY DisjointWith NPO_458 NPO_812
BINARY DisjointWith NPO_458 NPO_810
BINARY DisjointWith NPO_458 NPO_808
BINARY DisjointWith NPO_458 NPO_806
BINARY DisjointWith NPO_458 NPO_787
BINARY DisjointWith NPO_458 NPO_772
BINARY DisjointWith NPO_458 NPO_770
BINARY DisjointWith NPO_458 NPO_761
BINARY DisjointWith NPO_458 NPO_757
BINARY DisjointWith NPO_458 NPO_753
BINARY DisjointWith NPO_458 NPO_722
BINARY DisjointWith NPO_458 NPO_716
BINARY DisjointWith NPO_458 NPO_710
BINARY DisjointWith NPO_458 NPO_709
BINARY DisjointWith NPO_458 NPO_706
BINARY DisjointWith NPO_458 NPO_704
BINARY DisjointWith NPO_458 NPO_690
BINARY DisjointWith NPO_458 NPO_679
BINARY DisjointWith NPO_458 NPO_658
BINARY DisjointWith NPO_458 NPO_654
BINARY DisjointWith NPO_458 NPO_623
BINARY DisjointWith NPO_458 NPO_622
BINARY DisjointWith NPO_458 NPO_613
BINARY DisjointWith NPO_458 NPO_610
BINARY DisjointWith NPO_458 NPO_609
BINARY DisjointWith NPO_458 NPO_604
BINARY DisjointWith NPO_458 NPO_592
BINARY DisjointWith NPO_458 NPO_591
BINARY DisjointWith NPO_458 NPO_587
BINARY DisjointWith NPO_458 NPO_571
BINARY DisjointWith NPO_458 NPO_561
BINARY DisjointWith NPO_458 NPO_557
BINARY DisjointWith NPO_458 NPO_554
BINARY DisjointWith NPO_458 NPO_541
BINARY DisjointWith NPO_458 NPO_538
BINARY DisjointWith NPO_458 NPO_535
BINARY DisjointWith NPO_458 NPO_534
BINARY DisjointWith NPO_458 NPO_533
BINARY DisjointWith NPO_458 NPO_531
BINARY DisjointWith NPO_458 NPO_525
BINARY DisjointWith NPO_458 NPO_521
BINARY DisjointWith NPO_458 NPO_513
BINARY DisjointWith NPO_458 NPO_501
BINARY DisjointWith NPO_458 NPO_497
BINARY DisjointWith NPO_458 NPO_492
BINARY DisjointWith NPO_458 NPO_483
BINARY DisjointWith NPO_458 NPO_480
BINARY DisjointWith NPO_458 NPO_474
BINARY DisjointWith NPO_458 NPO_467
BINARY DisjointWith NPO_458 NPO_443
BINARY DisjointWith NPO_458 NPO_438
BINARY DisjointWith NPO_458 NPO_418
BINARY DisjointWith NPO_458 NPO_404
BINARY DisjointWith NPO_458 NPO_403
BINARY DisjointWith NPO_458 NPO_400
BINARY DisjointWith NPO_458 NPO_396
BINARY DisjointWith NPO_458 NPO_382
BINARY DisjointWith NPO_458 NPO_378
BINARY DisjointWith NPO_458 NPO_377
BINARY DisjointWith NPO_458 NPO_374
BINARY DisjointWith NPO_458 NPO_369
BINARY DisjointWith NPO_458 NPO_367
BINARY DisjointWith NPO_458 NPO_366
BINARY DisjointWith NPO_458 NPO_353
BINARY DisjointWith NPO_458 NPO_349
BINARY DisjointWith NPO_458 NPO_347
BINARY DisjointWith NPO_458 NPO_341
BINARY DisjointWith NPO_458 NPO_335
BINARY DisjointWith NPO_458 NPO_333
BINARY DisjointWith NPO_458 NPO_323
BINARY DisjointWith NPO_458 NPO_305
BINARY DisjointWith NPO_458 NPO_304
BINARY DisjointWith NPO_458 NPO_300
BINARY DisjointWith NPO_458 NPO_298
BINARY DisjointWith NPO_458 NPO_277
BINARY DisjointWith NPO_458 NPO_248
BINARY DisjointWith NPO_458 NPO_246
BINARY DisjointWith NPO_458 NPO_225
BINARY DisjointWith NPO_458 NPO_222
BINARY DisjointWith NPO_458 NPO_213
BINARY DisjointWith NPO_458 NPO_209
BINARY DisjointWith NPO_458 NPO_205
BINARY DisjointWith NPO_458 NPO_189
BINARY DisjointWith NPO_458 NPO_187
BINARY DisjointWith NPO_458 NPO_171
BINARY DisjointWith NPO_458 NPO_144
BINARY DisjointWith NPO_458 NPO_108
BINARY DisjointWith NPO_458 NPO_103
BINARY is NPO_467 Class
BINARY SubClassOf NPO_467 NPO_179,
BINARY SubClassOf NPO_467 is_integral_part_of_some_NPO_348,
BINARY SubClassOf NPO_467 is_integral_part_of_only_NPO_348,
BINARY SubClassOf NPO_467 atomic_Number_value_"62"^^int
BINARY DisjointWith NPO_467 NPO_980
BINARY DisjointWith NPO_467 NPO_978
BINARY DisjointWith NPO_467 NPO_977
BINARY DisjointWith NPO_467 NPO_968
BINARY DisjointWith NPO_467 NPO_967
BINARY DisjointWith NPO_467 NPO_966
BINARY DisjointWith NPO_467 NPO_960
BINARY DisjointWith NPO_467 NPO_955
BINARY DisjointWith NPO_467 NPO_946
BINARY DisjointWith NPO_467 NPO_935
BINARY DisjointWith NPO_467 NPO_934
BINARY DisjointWith NPO_467 NPO_897
BINARY DisjointWith NPO_467 NPO_885
BINARY DisjointWith NPO_467 NPO_877
BINARY DisjointWith NPO_467 NPO_872
BINARY DisjointWith NPO_467 NPO_869
BINARY DisjointWith NPO_467 NPO_865
BINARY DisjointWith NPO_467 NPO_863
BINARY DisjointWith NPO_467 NPO_862
BINARY DisjointWith NPO_467 NPO_856
BINARY DisjointWith NPO_467 NPO_819
BINARY DisjointWith NPO_467 NPO_813
BINARY DisjointWith NPO_467 NPO_812
BINARY DisjointWith NPO_467 NPO_810
BINARY DisjointWith NPO_467 NPO_808
BINARY DisjointWith NPO_467 NPO_806
BINARY DisjointWith NPO_467 NPO_787
BINARY DisjointWith NPO_467 NPO_772
BINARY DisjointWith NPO_467 NPO_770
BINARY DisjointWith NPO_467 NPO_761
BINARY DisjointWith NPO_467 NPO_757
BINARY DisjointWith NPO_467 NPO_753
BINARY DisjointWith NPO_467 NPO_722
BINARY DisjointWith NPO_467 NPO_716
BINARY DisjointWith NPO_467 NPO_710
BINARY DisjointWith NPO_467 NPO_709
BINARY DisjointWith NPO_467 NPO_706
BINARY DisjointWith NPO_467 NPO_704
BINARY DisjointWith NPO_467 NPO_690
BINARY DisjointWith NPO_467 NPO_679
BINARY DisjointWith NPO_467 NPO_658
BINARY DisjointWith NPO_467 NPO_654
BINARY DisjointWith NPO_467 NPO_623
BINARY DisjointWith NPO_467 NPO_622
BINARY DisjointWith NPO_467 NPO_613
BINARY DisjointWith NPO_467 NPO_610
BINARY DisjointWith NPO_467 NPO_609
BINARY DisjointWith NPO_467 NPO_604
BINARY DisjointWith NPO_467 NPO_592
BINARY DisjointWith NPO_467 NPO_591
BINARY DisjointWith NPO_467 NPO_587
BINARY DisjointWith NPO_467 NPO_571
BINARY DisjointWith NPO_467 NPO_561
BINARY DisjointWith NPO_467 NPO_557
BINARY DisjointWith NPO_467 NPO_554
BINARY DisjointWith NPO_467 NPO_541
BINARY DisjointWith NPO_467 NPO_538
BINARY DisjointWith NPO_467 NPO_535
BINARY DisjointWith NPO_467 NPO_534
BINARY DisjointWith NPO_467 NPO_533
BINARY DisjointWith NPO_467 NPO_531
BINARY DisjointWith NPO_467 NPO_525
BINARY DisjointWith NPO_467 NPO_521
BINARY DisjointWith NPO_467 NPO_513
BINARY DisjointWith NPO_467 NPO_501
BINARY DisjointWith NPO_467 NPO_497
BINARY DisjointWith NPO_467 NPO_492
BINARY DisjointWith NPO_467 NPO_483
BINARY DisjointWith NPO_467 NPO_480
BINARY DisjointWith NPO_467 NPO_474
BINARY DisjointWith NPO_467 NPO_458
BINARY DisjointWith NPO_467 NPO_443
BINARY DisjointWith NPO_467 NPO_438
BINARY DisjointWith NPO_467 NPO_418
BINARY DisjointWith NPO_467 NPO_404
BINARY DisjointWith NPO_467 NPO_403
BINARY DisjointWith NPO_467 NPO_400
BINARY DisjointWith NPO_467 NPO_396
BINARY DisjointWith NPO_467 NPO_382
BINARY DisjointWith NPO_467 NPO_378
BINARY DisjointWith NPO_467 NPO_377
BINARY DisjointWith NPO_467 NPO_374
BINARY DisjointWith NPO_467 NPO_369
BINARY DisjointWith NPO_467 NPO_367
BINARY DisjointWith NPO_467 NPO_366
BINARY DisjointWith NPO_467 NPO_353
BINARY DisjointWith NPO_467 NPO_349
BINARY DisjointWith NPO_467 NPO_347
BINARY DisjointWith NPO_467 NPO_341
BINARY DisjointWith NPO_467 NPO_335
BINARY DisjointWith NPO_467 NPO_333
BINARY DisjointWith NPO_467 NPO_323
BINARY DisjointWith NPO_467 NPO_305
BINARY DisjointWith NPO_467 NPO_304
BINARY DisjointWith NPO_467 NPO_300
BINARY DisjointWith NPO_467 NPO_298
BINARY DisjointWith NPO_467 NPO_277
BINARY DisjointWith NPO_467 NPO_248
BINARY DisjointWith NPO_467 NPO_246
BINARY DisjointWith NPO_467 NPO_225
BINARY DisjointWith NPO_467 NPO_222
BINARY DisjointWith NPO_467 NPO_213
BINARY DisjointWith NPO_467 NPO_209
BINARY DisjointWith NPO_467 NPO_205
BINARY DisjointWith NPO_467 NPO_189
BINARY DisjointWith NPO_467 NPO_187
BINARY DisjointWith NPO_467 NPO_171
BINARY DisjointWith NPO_467 NPO_144
BINARY DisjointWith NPO_467 NPO_108
BINARY DisjointWith NPO_467 NPO_103
BINARY is NPO_471 Class
BINARY SubClassOf NPO_471 NPO_195
BINARY is NPO_474 Class
BINARY SubClassOf NPO_474 NPO_179,
BINARY SubClassOf NPO_474 is_integral_part_of_some_NPO_267,
BINARY SubClassOf NPO_474 is_integral_part_of_only_NPO_267,
BINARY SubClassOf NPO_474 atomic_Number_value_"60"^^int
BINARY DisjointWith NPO_474 NPO_980
BINARY DisjointWith NPO_474 NPO_978
BINARY DisjointWith NPO_474 NPO_977
BINARY DisjointWith NPO_474 NPO_968
BINARY DisjointWith NPO_474 NPO_967
BINARY DisjointWith NPO_474 NPO_966
BINARY DisjointWith NPO_474 NPO_960
BINARY DisjointWith NPO_474 NPO_955
BINARY DisjointWith NPO_474 NPO_946
BINARY DisjointWith NPO_474 NPO_935
BINARY DisjointWith NPO_474 NPO_934
BINARY DisjointWith NPO_474 NPO_897
BINARY DisjointWith NPO_474 NPO_885
BINARY DisjointWith NPO_474 NPO_877
BINARY DisjointWith NPO_474 NPO_872
BINARY DisjointWith NPO_474 NPO_869
BINARY DisjointWith NPO_474 NPO_865
BINARY DisjointWith NPO_474 NPO_863
BINARY DisjointWith NPO_474 NPO_862
BINARY DisjointWith NPO_474 NPO_856
BINARY DisjointWith NPO_474 NPO_819
BINARY DisjointWith NPO_474 NPO_813
BINARY DisjointWith NPO_474 NPO_812
BINARY DisjointWith NPO_474 NPO_810
BINARY DisjointWith NPO_474 NPO_808
BINARY DisjointWith NPO_474 NPO_806
BINARY DisjointWith NPO_474 NPO_787
BINARY DisjointWith NPO_474 NPO_772
BINARY DisjointWith NPO_474 NPO_770
BINARY DisjointWith NPO_474 NPO_761
BINARY DisjointWith NPO_474 NPO_757
BINARY DisjointWith NPO_474 NPO_753
BINARY DisjointWith NPO_474 NPO_722
BINARY DisjointWith NPO_474 NPO_716
BINARY DisjointWith NPO_474 NPO_710
BINARY DisjointWith NPO_474 NPO_709
BINARY DisjointWith NPO_474 NPO_706
BINARY DisjointWith NPO_474 NPO_704
BINARY DisjointWith NPO_474 NPO_690
BINARY DisjointWith NPO_474 NPO_679
BINARY DisjointWith NPO_474 NPO_658
BINARY DisjointWith NPO_474 NPO_654
BINARY DisjointWith NPO_474 NPO_623
BINARY DisjointWith NPO_474 NPO_622
BINARY DisjointWith NPO_474 NPO_613
BINARY DisjointWith NPO_474 NPO_610
BINARY DisjointWith NPO_474 NPO_609
BINARY DisjointWith NPO_474 NPO_604
BINARY DisjointWith NPO_474 NPO_592
BINARY DisjointWith NPO_474 NPO_591
BINARY DisjointWith NPO_474 NPO_587
BINARY DisjointWith NPO_474 NPO_571
BINARY DisjointWith NPO_474 NPO_561
BINARY DisjointWith NPO_474 NPO_557
BINARY DisjointWith NPO_474 NPO_554
BINARY DisjointWith NPO_474 NPO_541
BINARY DisjointWith NPO_474 NPO_538
BINARY DisjointWith NPO_474 NPO_535
BINARY DisjointWith NPO_474 NPO_534
BINARY DisjointWith NPO_474 NPO_533
BINARY DisjointWith NPO_474 NPO_531
BINARY DisjointWith NPO_474 NPO_525
BINARY DisjointWith NPO_474 NPO_521
BINARY DisjointWith NPO_474 NPO_513
BINARY DisjointWith NPO_474 NPO_501
BINARY DisjointWith NPO_474 NPO_497
BINARY DisjointWith NPO_474 NPO_492
BINARY DisjointWith NPO_474 NPO_483
BINARY DisjointWith NPO_474 NPO_480
BINARY DisjointWith NPO_474 NPO_467
BINARY DisjointWith NPO_474 NPO_458
BINARY DisjointWith NPO_474 NPO_443
BINARY DisjointWith NPO_474 NPO_438
BINARY DisjointWith NPO_474 NPO_418
BINARY DisjointWith NPO_474 NPO_404
BINARY DisjointWith NPO_474 NPO_403
BINARY DisjointWith NPO_474 NPO_400
BINARY DisjointWith NPO_474 NPO_396
BINARY DisjointWith NPO_474 NPO_382
BINARY DisjointWith NPO_474 NPO_378
BINARY DisjointWith NPO_474 NPO_377
BINARY DisjointWith NPO_474 NPO_374
BINARY DisjointWith NPO_474 NPO_369
BINARY DisjointWith NPO_474 NPO_367
BINARY DisjointWith NPO_474 NPO_366
BINARY DisjointWith NPO_474 NPO_353
BINARY DisjointWith NPO_474 NPO_349
BINARY DisjointWith NPO_474 NPO_347
BINARY DisjointWith NPO_474 NPO_341
BINARY DisjointWith NPO_474 NPO_335
BINARY DisjointWith NPO_474 NPO_333
BINARY DisjointWith NPO_474 NPO_323
BINARY DisjointWith NPO_474 NPO_305
BINARY DisjointWith NPO_474 NPO_304
BINARY DisjointWith NPO_474 NPO_300
BINARY DisjointWith NPO_474 NPO_298
BINARY DisjointWith NPO_474 NPO_277
BINARY DisjointWith NPO_474 NPO_248
BINARY DisjointWith NPO_474 NPO_246
BINARY DisjointWith NPO_474 NPO_225
BINARY DisjointWith NPO_474 NPO_222
BINARY DisjointWith NPO_474 NPO_213
BINARY DisjointWith NPO_474 NPO_209
BINARY DisjointWith NPO_474 NPO_205
BINARY DisjointWith NPO_474 NPO_189
BINARY DisjointWith NPO_474 NPO_187
BINARY DisjointWith NPO_474 NPO_171
BINARY DisjointWith NPO_474 NPO_144
BINARY DisjointWith NPO_474 NPO_108
BINARY DisjointWith NPO_474 NPO_103
BINARY is NPO_480 Class
BINARY SubClassOf NPO_480 NPO_179,
BINARY SubClassOf NPO_480 is_integral_part_of_some_NPO_178,
BINARY SubClassOf NPO_480 is_integral_part_of_only_NPO_178,
BINARY SubClassOf NPO_480 atomic_Number_value_"109"^^int
BINARY DisjointWith NPO_480 NPO_980
BINARY DisjointWith NPO_480 NPO_978
BINARY DisjointWith NPO_480 NPO_977
BINARY DisjointWith NPO_480 NPO_968
BINARY DisjointWith NPO_480 NPO_967
BINARY DisjointWith NPO_480 NPO_966
BINARY DisjointWith NPO_480 NPO_960
BINARY DisjointWith NPO_480 NPO_955
BINARY DisjointWith NPO_480 NPO_946
BINARY DisjointWith NPO_480 NPO_935
BINARY DisjointWith NPO_480 NPO_934
BINARY DisjointWith NPO_480 NPO_897
BINARY DisjointWith NPO_480 NPO_885
BINARY DisjointWith NPO_480 NPO_877
BINARY DisjointWith NPO_480 NPO_872
BINARY DisjointWith NPO_480 NPO_869
BINARY DisjointWith NPO_480 NPO_865
BINARY DisjointWith NPO_480 NPO_863
BINARY DisjointWith NPO_480 NPO_862
BINARY DisjointWith NPO_480 NPO_856
BINARY DisjointWith NPO_480 NPO_819
BINARY DisjointWith NPO_480 NPO_813
BINARY DisjointWith NPO_480 NPO_812
BINARY DisjointWith NPO_480 NPO_810
BINARY DisjointWith NPO_480 NPO_808
BINARY DisjointWith NPO_480 NPO_806
BINARY DisjointWith NPO_480 NPO_787
BINARY DisjointWith NPO_480 NPO_772
BINARY DisjointWith NPO_480 NPO_770
