string is Datatype.
ATT04000564 Domain OriginalAttributesSequenceItem.
ATT04000564 Range string.
ATT04000565 is DataProperty.
ATT04000565 Domain OriginalAttributesSequenceItem.
ATT04000565 Range string.
ATT30020034 is DataProperty.
ATT30020034 Domain ExposureSequenceItem.
ATT30020034 Range string.
ATT30020041 is DataProperty.
ATT30020041 Domain FluenceMapSequenceItem.
ATT30020041 Range string.
ATT30020042 is DataProperty.
ATT30020042 Domain FluenceMapSequenceItem.
ATT30020042 Range string.
ATT30020051 is DataProperty.
ATT30020051 Domain PrimaryFluenceModeSequenceItem.
ATT30020051 Range string.
ATT30020052 is DataProperty.
ATT30020052 Domain PrimaryFluenceModeSequenceItem.
ATT30020052 Range string.
ATT30040001 is DataProperty.
ATT30040001 Domain DVHSequenceItem.
ATT30040001 Range string.
ATT30040012 is DataProperty.
ATT30040012 Domain RTDoseROISequenceItem.
ATT30040012 Range string.
ATT30040052 is DataProperty.
ATT30040052 Domain DVHSequenceItem.
ATT30040052 Range string.
ATT30040054 is DataProperty.
ATT30040054 Domain DVHSequenceItem.
ATT30040054 Range string.
ATT30040056 is DataProperty.
ATT30040056 Domain DVHSequenceItem.
ATT30040056 Range string.
ATT30040058 is DataProperty.
ATT30040058 Domain DVHSequenceItem.
ATT30040058 Range string.
ATT30040062 is DataProperty.
ATT30040062 Domain DVHReferencedROISequenceItem.
ATT30040062 Range string.
ATT30040070 is DataProperty.
ATT30040070 Domain DVHSequenceItem.
ATT30040070 Range string.
ATT30040072 is DataProperty.
ATT30040072 Domain DVHSequenceItem.
ATT30040072 Range string.
ATT30040074 is DataProperty.
ATT30040074 Domain DVHSequenceItem.
ATT30040074 Range string.
ATT30060022 is DataProperty.
ATT30060022 Domain StructureSetROISequenceItem.
ATT30060022 Range string.
ATT30060026 is DataProperty.
ATT30060026 Domain StructureSetROISequenceItem.
ATT30060026 Range string.
ATT30060028 is DataProperty.
ATT30060028 Domain StructureSetROISequenceItem.
ATT30060028 Range string.
ATT3006002A is DataProperty.
ATT3006002A Domain ROIContourSequenceItem.
ATT3006002A Range string.
ATT3006002C is DataProperty.
ATT3006002C Domain StructureSetROISequenceItem.
ATT3006002C Range string.
ATT30060033 is DataProperty.
ATT30060033 Domain RTRelatedROISequenceItem.
ATT30060033 Range string.
ATT30060036 is DataProperty.
ATT30060036 Domain StructureSetROISequenceItem.
ATT30060036 Range string.
ATT30060038 is DataProperty.
ATT30060038 Domain StructureSetROISequenceItem.
ATT30060038 Range string.
ATT30060042 is DataProperty.
ATT30060042 Domain ContourSequenceItem.
ATT30060042 Range string.
ATT30060044 is DataProperty.
ATT30060044 Domain ContourSequenceItem.
ATT30060044 Range string.
ATT30060045 is DataProperty.
ATT30060045 Domain ContourSequenceItem.
ATT30060045 Range string.
ATT30060048 is DataProperty.
ATT30060048 Domain ContourSequenceItem.
ATT30060048 Range string.
ATT30060049 is DataProperty.
ATT30060049 Domain ContourSequenceItem.
ATT30060049 Range string.
ATT30060085 is DataProperty.
ATT30060085 Domain RTROIObservationsSequenceItem.
ATT30060085 Range string.
ATT30060088 is DataProperty.
ATT30060088 Domain RTROIObservationsSequenceItem.
ATT30060088 Range string.
ATT300600A4 is DataProperty.
ATT300600A4 Domain RTROIObservationsSequenceItem.
ATT300600A4 Range string.
ATT300600A6 is DataProperty.
ATT300600A6 Domain RTROIObservationsSequenceItem.
ATT300600A6 Range string.
ATT300600B2 is DataProperty.
ATT300600B2 Domain ROIPhysicalPropertiesSequenceItem.
ATT300600B2 Range string.
ATT300600B4 is DataProperty.
ATT300600B4 Domain ROIPhysicalPropertiesSequenceItem.
ATT300600B4 Range string.
ATT300600B7 is DataProperty.
ATT300600B7 Domain ROIElementalCompositionSequenceItem.
ATT300600B7 Range string.
ATT300600B8 is DataProperty.
ATT300600B8 Domain ROIElementalCompositionSequenceItem.
ATT300600B8 Range string.
ATT30080012 is DataProperty.
ATT30080012 Domain MeasuredDoseReferenceSequenceItem.
ATT30080012 Range string.
ATT30080014 is DataProperty.
ATT30080014 Domain MeasuredDoseReferenceSequenceItem.
ATT30080014 Range string.
ATT30080032 is DataProperty.
ATT30080032 Domain TreatmentSessionBeamSequenceItem.
ATT30080032 Range string.
ATT30080033 is DataProperty.
ATT30080033 Domain TreatmentSessionBeamSequenceItem.
ATT30080033 Range string.
ATT30080036 is DataProperty.
ATT30080036 Domain TreatmentSessionBeamSequenceItem.
ATT30080036 Range string.
ATT30080037 is DataProperty.
ATT30080037 Domain TreatmentSessionBeamSequenceItem.
ATT30080037 Range string.
ATT3008003A is DataProperty.
ATT3008003A Domain TreatmentSessionBeamSequenceItem.
ATT3008003A Range string.
ATT3008003B is DataProperty.
ATT3008003B Domain TreatmentSessionBeamSequenceItem.
ATT3008003B Range string.
ATT30080042 is DataProperty.
ATT30080042 Domain ControlPointDeliverySequenceItem.
ATT30080042 Range string.
ATT30080044 is DataProperty.
ATT30080044 Domain ControlPointDeliverySequenceItem.
ATT30080044 Range string.
ATT30080048 is DataProperty.
ATT30080048 Domain ControlPointDeliverySequenceItem.
ATT30080048 Range string.
ATT3008005A is DataProperty.
ATT3008005A Domain FractionGroupSummarySequenceItem.
ATT3008005A Range string.
ATT30080062 is DataProperty.
ATT30080062 Domain OverrideSequenceItem.
ATT30080062 Range string.
ATT30080064 is DataProperty.
ATT30080064 Domain MeasuredDoseReferenceSequenceItem.
ATT30080064 Range string.
ATT30080065 is DataProperty.
ATT30080065 Domain CorrectedParameterSequenceItem.
ATT30080065 Range string.
ATT30080066 is DataProperty.
ATT30080066 Domain OverrideSequenceItem.
ATT30080066 Range string.
ATT3008006A is DataProperty.
ATT3008006A Domain CorrectedParameterSequenceItem.
ATT3008006A Range string.
ATT30080072 is DataProperty.
ATT30080072 Domain CalculatedDoseReferenceSequenceItem.
ATT30080072 Range string.
ATT30080074 is DataProperty.
ATT30080074 Domain CalculatedDoseReferenceSequenceItem.
ATT30080074 Range string.
ATT30080078 is DataProperty.
ATT30080078 Domain ReferencedVerificationImageSequenceItem.
ATT30080078 Range string.
ATT3008007A is DataProperty.
ATT3008007A Domain ReferencedVerificationImageSequenceItem.
ATT3008007A Range string.
ATT30080082 is DataProperty.
ATT30080082 Domain ReferencedMeasuredDoseReferenceSequenceItem.
ATT30080082 Range string.
ATT30080092 is DataProperty.
ATT30080092 Domain ReferencedCalculatedDoseReferenceSequenceItem.
ATT30080092 Range string.
ATT30080116 is DataProperty.
ATT30080116 Domain TreatmentSessionApplicationSetupSequenceItem.
ATT30080116 Range string.
ATT30080122 is DataProperty.
ATT30080122 Domain RecordedBrachyAccessoryDeviceSequenceItem.
ATT30080122 Range string.
ATT30080132 is DataProperty.
ATT30080132 Domain RecordedChannelSequenceItem.
ATT30080132 Range string.
ATT30080134 is DataProperty.
ATT30080134 Domain RecordedChannelSequenceItem.
ATT30080134 Range string.
ATT30080136 is DataProperty.
ATT30080136 Domain RecordedChannelSequenceItem.
ATT30080136 Range string.
ATT30080138 is DataProperty.
ATT30080138 Domain RecordedChannelSequenceItem.
ATT30080138 Range string.
ATT3008013A is DataProperty.
ATT3008013A Domain RecordedChannelSequenceItem.
ATT3008013A Range string.
ATT3008013C is DataProperty.
ATT3008013C Domain RecordedChannelSequenceItem.
ATT3008013C Range string.
ATT30080142 is DataProperty.
ATT30080142 Domain RecordedSourceApplicatorSequenceItem.
ATT30080142 Range string.
ATT30080152 is DataProperty.
ATT30080152 Domain RecordedChannelShieldSequenceItem.
ATT30080152 Range string.
ATT30080172 is DataProperty.
ATT30080172 Domain PulseSpecificBrachyControlPointDeliveredSequenceItem.
ATT30080172 Range string.
ATT30080223 is DataProperty.
ATT30080223 Domain FractionStatusSummarySequenceItem.
ATT30080223 Range string.
ATT30080224 is DataProperty.
ATT30080224 Domain FractionGroupSummarySequenceItem.
ATT30080224 Range string.
ATT30080230 is DataProperty.
ATT30080230 Domain ControlPointDeliverySequenceItem.
ATT30080230 Range string.
ATT300A0012 is DataProperty.
ATT300A0012 Domain DoseReferenceSequenceItem.
ATT300A0012 Range string.
ATT300A0013 is DataProperty.
ATT300A0013 Domain DoseReferenceSequenceItem.
ATT300A0013 Range string.
ATT300A0014 is DataProperty.
ATT300A0014 Domain DoseReferenceSequenceItem.
ATT300A0014 Range string.
ATT300A0015 is DataProperty.
ATT300A0015 Domain ControlPointDeliverySequenceItem.
ATT300A0015 Range string.
ATT300A0018 is DataProperty.
ATT300A0018 Domain DoseReferenceSequenceItem.
ATT300A0018 Range string.
ATT300A001A is DataProperty.
ATT300A001A Domain DoseReferenceSequenceItem.
ATT300A001A Range string.
ATT300A0020 is DataProperty.
ATT300A0020 Domain DoseReferenceSequenceItem.
ATT300A0020 Range string.
ATT300A0042 is DataProperty.
ATT300A0042 Domain ToleranceTableSequenceItem.
ATT300A0042 Range string.
ATT300A0043 is DataProperty.
ATT300A0043 Domain ToleranceTableSequenceItem.
ATT300A0043 Range string.
ATT300A0044 is DataProperty.
ATT300A0044 Domain ToleranceTableSequenceItem.
ATT300A0044 Range string.
ATT300A0046 is DataProperty.
ATT300A0046 Domain ToleranceTableSequenceItem.
ATT300A0046 Range string.
ATT300A004A is DataProperty.
ATT300A004A Domain BeamLimitingDeviceToleranceSequenceItem.
ATT300A004A Range string.
ATT300A004C is DataProperty.
ATT300A004C Domain ToleranceTableSequenceItem.
ATT300A004C Range string.
ATT300A004E is DataProperty.
ATT300A004E Domain ToleranceTableSequenceItem.
ATT300A004E Range string.
ATT300A004F is DataProperty.
ATT300A004F Domain ToleranceTableSequenceItem.
ATT300A004F Range string.
ATT300A0050 is DataProperty.
ATT300A0050 Domain ToleranceTableSequenceItem.
ATT300A0050 Range string.
ATT300A0051 is DataProperty.
ATT300A0051 Domain ToleranceTableSequenceItem.
ATT300A0051 Range string.
ATT300A0052 is DataProperty.
ATT300A0052 Domain ToleranceTableSequenceItem.
ATT300A0052 Range string.
ATT300A0053 is DataProperty.
ATT300A0053 Domain ToleranceTableSequenceItem.
ATT300A0053 Range string.
ATT300A0055 is DataProperty.
ATT300A0055 Domain ReferencedRTPlanSequenceItem.
ATT300A0055 Range string.
ATT300A0071 is DataProperty.
ATT300A0071 Domain FractionGroupSequenceItem.
ATT300A0071 Range string.
ATT300A0072 is DataProperty.
ATT300A0072 Domain FractionGroupSequenceItem.
ATT300A0072 Range string.
ATT300A0079 is DataProperty.
ATT300A0079 Domain FractionGroupSequenceItem.
ATT300A0079 Range string.
ATT300A007A is DataProperty.
ATT300A007A Domain FractionGroupSequenceItem.
ATT300A007A Range string.
ATT300A007B is DataProperty.
ATT300A007B Domain FractionGroupSequenceItem.
ATT300A007B Range string.
ATT300A0080 is DataProperty.
ATT300A0080 Domain FractionGroupSequenceItem.
ATT300A0080 Range string.
ATT300A0082 is DataProperty.
ATT300A0082 Domain ReferencedBeamSequenceItem.
ATT300A0082 Range string.
ATT300A0084 is DataProperty.
ATT300A0084 Domain ReferencedBeamSequenceItem.
ATT300A0084 Range string.
ATT300A0086 is DataProperty.
ATT300A0086 Domain ReferencedBeamSequenceItem.
ATT300A0086 Range string.
ATT300A008B is DataProperty.
ATT300A008B Domain FractionGroupSequenceItem.
ATT300A008B Range string.
ATT300A008D is DataProperty.
ATT300A008D Domain BeamDoseVerificationControlPointSequenceItem.
ATT300A008D Range string.
ATT300A008E is DataProperty.
ATT300A008E Domain BeamDoseVerificationControlPointSequenceItem.
ATT300A008E Range string.
ATT300A008F is DataProperty.
ATT300A008F Domain BeamDoseVerificationControlPointSequenceItem.
ATT300A008F Range string.
ATT300A00A0 is DataProperty.
ATT300A00A0 Domain FractionGroupSequenceItem.
ATT300A00A0 Range string.
ATT300A00A2 is DataProperty.
ATT300A00A2 Domain ReferencedBrachyApplicationSetupSequenceItem.
ATT300A00A2 Range string.
ATT300A00A4 is DataProperty.
ATT300A00A4 Domain ReferencedBrachyApplicationSetupSequenceItem.
ATT300A00A4 Range string.
ATT300A00BA is DataProperty.
ATT300A00BA Domain BeamLimitingDeviceSequenceItem.
ATT300A00BA Range string.
ATT300A00BE is DataProperty.
ATT300A00BE Domain BeamLimitingDeviceSequenceItem.
ATT300A00BE Range string.
ATT300A00C0 is DataProperty.
ATT300A00C0 Domain BeamSequenceItem.
ATT300A00C0 Range string.
ATT300A00C5 is DataProperty.
ATT300A00C5 Domain ReferencedBeamSequenceItem.
ATT300A00C5 Range string.
ATT300A00C8 is DataProperty.
ATT300A00C8 Domain ReferencedReferenceImageSequenceItem.
ATT300A00C8 Range string.
ATT300A00CC is DataProperty.
ATT300A00CC Domain PlannedVerificationImageSequenceItem.
ATT300A00CC Range string.
ATT300A00D6 is DataProperty.
ATT300A00D6 Domain WedgeSequenceItem.
ATT300A00D6 Range string.
ATT300A00DA is DataProperty.
ATT300A00DA Domain WedgeSequenceItem.
ATT300A00DA Range string.
ATT300A00DC is DataProperty.
ATT300A00DC Domain ReferencedBolusSequenceItem.
ATT300A00DC Range string.
ATT300A00DD is DataProperty.
ATT300A00DD Domain ReferencedBolusSequenceItem.
ATT300A00DD Range string.
ATT300A00DE is DataProperty.
ATT300A00DE Domain WedgeSequenceItem.
ATT300A00DE Range string.
ATT300A00E2 is DataProperty.
ATT300A00E2 Domain BeamSequenceItem.
ATT300A00E2 Range string.
ATT300A00E4 is DataProperty.
ATT300A00E4 Domain CompensatorSequenceItem.
ATT300A00E4 Range string.
ATT300A00E6 is DataProperty.
ATT300A00E6 Domain CompensatorSequenceItem.
ATT300A00E6 Range string.
ATT300A00E7 is DataProperty.
ATT300A00E7 Domain CompensatorSequenceItem.
ATT300A00E7 Range string.
ATT300A00E8 is DataProperty.
ATT300A00E8 Domain CompensatorSequenceItem.
ATT300A00E8 Range string.
ATT300A00E9 is DataProperty.
ATT300A00E9 Domain CompensatorSequenceItem.
ATT300A00E9 Range string.
ATT300A00EA is DataProperty.
ATT300A00EA Domain CompensatorSequenceItem.
ATT300A00EA Range string.
ATT300A00EB is DataProperty.
ATT300A00EB Domain CompensatorSequenceItem.
ATT300A00EB Range string.
ATT300A00EC is DataProperty.
ATT300A00EC Domain CompensatorSequenceItem.
ATT300A00EC Range string.
ATT300A00F2 is DataProperty.
ATT300A00F2 Domain BeamSequenceItem.
ATT300A00F2 Range string.
ATT300A00F6 is DataProperty.
ATT300A00F6 Domain BlockSequenceItem.
ATT300A00F6 Range string.
ATT300A00F8 is DataProperty.
ATT300A00F8 Domain BlockSequenceItem.
ATT300A00F8 Range string.
ATT300A00FA is DataProperty.
ATT300A00FA Domain BlockSequenceItem.
ATT300A00FA Range string.
ATT300A00FB is DataProperty.
ATT300A00FB Domain BlockSequenceItem.
ATT300A00FB Range string.
ATT300A00FC is DataProperty.
ATT300A00FC Domain BlockSequenceItem.
ATT300A00FC Range string.
ATT300A0100 is DataProperty.
ATT300A0100 Domain BlockSequenceItem.
ATT300A0100 Range string.
ATT300A0102 is DataProperty.
ATT300A0102 Domain BlockSequenceItem.
ATT300A0102 Range string.
ATT300A0104 is DataProperty.
ATT300A0104 Domain BlockSequenceItem.
ATT300A0104 Range string.
ATT300A0106 is DataProperty.
ATT300A0106 Domain BlockSequenceItem.
ATT300A0106 Range string.
ATT300A0108 is DataProperty.
ATT300A0108 Domain ApplicatorSequenceItem.
ATT300A0108 Range string.
ATT300A0109 is DataProperty.
ATT300A0109 Domain ApplicatorSequenceItem.
ATT300A0109 Range string.
ATT300A010A is DataProperty.
ATT300A010A Domain ApplicatorSequenceItem.
ATT300A010A Range string.
ATT300A010E is DataProperty.
ATT300A010E Domain BeamSequenceItem.
ATT300A010E Range string.
ATT300A0118 is DataProperty.
ATT300A0118 Domain WedgePositionSequenceItem.
ATT300A0118 Range string.
ATT300A012E is DataProperty.
ATT300A012E Domain ControlPointSequenceItem.
ATT300A012E Range string.
ATT300A0130 is DataProperty.
ATT300A0130 Domain ControlPointSequenceItem.
ATT300A0130 Range string.
ATT300A0131 is DataProperty.
ATT300A0131 Domain BeamDoseVerificationControlPointSequenceItem.
ATT300A0131 Range string.
ATT300A0132 is DataProperty.
ATT300A0132 Domain ControlPointSequenceItem.
ATT300A0132 Range string.
ATT300A0133 is DataProperty.
ATT300A0133 Domain ControlPointSequenceItem.
ATT300A0133 Range string.
ATT300A014E is DataProperty.
ATT300A014E Domain ToleranceTableSequenceItem.
ATT300A014E Range string.
ATT300A0182 is DataProperty.
ATT300A0182 Domain PatientSetupSequenceItem.
ATT300A0182 Range string.
ATT300A0183 is DataProperty.
ATT300A0183 Domain PatientSetupSequenceItem.
ATT300A0183 Range string.
ATT300A0184 is DataProperty.
ATT300A0184 Domain PatientSetupSequenceItem.
ATT300A0184 Range string.
ATT300A0192 is DataProperty.
ATT300A0192 Domain FixationDeviceSequenceItem.
ATT300A0192 Range string.
ATT300A0194 is DataProperty.
ATT300A0194 Domain FixationDeviceSequenceItem.
ATT300A0194 Range string.
ATT300A0196 is DataProperty.
ATT300A0196 Domain FixationDeviceSequenceItem.
ATT300A0196 Range string.
ATT300A0198 is DataProperty.
ATT300A0198 Domain FixationDeviceSequenceItem.
ATT300A0198 Range string.
ATT300A0199 is DataProperty.
ATT300A0199 Domain FixationDeviceSequenceItem.
ATT300A0199 Range string.
ATT300A019A is DataProperty.
ATT300A019A Domain FixationDeviceSequenceItem.
ATT300A019A Range string.
ATT300A01A2 is DataProperty.
ATT300A01A2 Domain ShieldingDeviceSequenceItem.
ATT300A01A2 Range string.
ATT300A01A4 is DataProperty.
ATT300A01A4 Domain ShieldingDeviceSequenceItem.
ATT300A01A4 Range string.
ATT300A01A6 is DataProperty.
ATT300A01A6 Domain ShieldingDeviceSequenceItem.
ATT300A01A6 Range string.
ATT300A01A8 is DataProperty.
ATT300A01A8 Domain ShieldingDeviceSequenceItem.
ATT300A01A8 Range string.
ATT300A01B0 is DataProperty.
ATT300A01B0 Domain PatientSetupSequenceItem.
ATT300A01B0 Range string.
ATT300A01B2 is DataProperty.
ATT300A01B2 Domain PatientSetupSequenceItem.
ATT300A01B2 Range string.
ATT300A01B6 is DataProperty.
ATT300A01B6 Domain SetupDeviceSequenceItem.
ATT300A01B6 Range string.
ATT300A01B8 is DataProperty.
ATT300A01B8 Domain SetupDeviceSequenceItem.
ATT300A01B8 Range string.
ATT300A01BA is DataProperty.
ATT300A01BA Domain SetupDeviceSequenceItem.
ATT300A01BA Range string.
ATT300A01BC is DataProperty.
ATT300A01BC Domain SetupDeviceSequenceItem.
ATT300A01BC Range string.
ATT300A01D0 is DataProperty.
ATT300A01D0 Domain SetupDeviceSequenceItem.
ATT300A01D0 Range string.
ATT300A0218 is DataProperty.
ATT300A0218 Domain SourceSequenceItem.
ATT300A0218 Range string.
ATT300A021A is DataProperty.
ATT300A021A Domain SourceSequenceItem.
ATT300A021A Range string.
ATT300A021C is DataProperty.
ATT300A021C Domain SourceSequenceItem.
ATT300A021C Range string.
ATT300A0222 is DataProperty.
ATT300A0222 Domain SourceSequenceItem.
ATT300A0222 Range string.
ATT300A0224 is DataProperty.
ATT300A0224 Domain SourceSequenceItem.
ATT300A0224 Range string.
ATT300A0234 is DataProperty.
ATT300A0234 Domain ApplicationSetupSequenceItem.
