soft_is(double,Datatype)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"2.5"^^double)))_and_(BFO_0000071_some_CHEBI_135492)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"20.0"^^double)))_and_(BFO_0000071_some_CHEBI_6897)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"25.0"^^double)))_and_(BFO_0000071_some_CHEBI_134841)))
soft_is(DRON_00052429,Class)
soft_SubClassOf(DRON_00052429,DRON_00022792,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"12.0"^^double)))_and_(BFO_0000071_some_CHEBI_135424)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"6.0"^^double)))_and_(BFO_0000071_some_CHEBI_77032)))
soft_is(DRON_00052448,Class)
soft_SubClassOf(DRON_00052448,DRON_00029776,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.1"^^double)))_and_(BFO_0000071_some_CHEBI_28487)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"4.0"^^double)))_and_(BFO_0000071_some_CHEBI_135499)))
soft_is(DRON_00052483,Class)
soft_SubClassOf(DRON_00052483,DRON_00021750,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"250.0"^^double)))_and_(BFO_0000071_some_CHEBI_135169)))
soft_is(DRON_00052500,Class)
soft_SubClassOf(DRON_00052500,DRON_00031265,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"50.0"^^double)))_and_(BFO_0000071_some_CHEBI_27306)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_30566)))
soft_is(DRON_00052505,Class)
soft_SubClassOf(DRON_00052505,DRON_00028618,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_4325)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"200.0"^^double)))_and_(BFO_0000071_some_DRON_00014749)))
soft_is(DRON_00052507,Class)
soft_SubClassOf(DRON_00052507,DRON_00030140)
soft_is(DRON_00052508,Class)
soft_SubClassOf(DRON_00052508,DRON_00030155)
soft_is(DRON_00052509,Class)
soft_SubClassOf(DRON_00052509,DRON_00028223)
soft_is(DRON_00052510,Class)
soft_SubClassOf(DRON_00052510,DRON_00028223)
soft_is(DRON_00052511,Class)
soft_SubClassOf(DRON_00052511,DRON_00028223)
soft_is(DRON_00052512,Class)
soft_SubClassOf(DRON_00052512,DRON_00030139)
soft_is(DRON_00052513,Class)
soft_SubClassOf(DRON_00052513,DRON_00024562)
soft_is(DRON_00052514,Class)
soft_SubClassOf(DRON_00052514,DRON_00030146)
soft_is(DRON_00052515,Class)
soft_SubClassOf(DRON_00052515,DRON_00028374)
soft_is(DRON_00052516,Class)
soft_SubClassOf(DRON_00052516,DRON_00030084)
soft_is(DRON_00052517,Class)
soft_SubClassOf(DRON_00052517,DRON_00030084)
soft_is(DRON_00052518,Class)
soft_SubClassOf(DRON_00052518,DRON_00030084)
soft_is(DRON_00052519,Class)
soft_SubClassOf(DRON_00052519,DRON_00029988)
soft_is(DRON_00052520,Class)
soft_SubClassOf(DRON_00052520,DRON_00028144)
soft_is(DRON_00052521,Class)
soft_SubClassOf(DRON_00052521,DRON_00027340)
soft_is(DRON_00052522,Class)
soft_SubClassOf(DRON_00052522,DRON_00030042)
soft_is(DRON_00052523,Class)
soft_SubClassOf(DRON_00052523,DRON_00027342)
soft_is(DRON_00052524,Class)
soft_SubClassOf(DRON_00052524,DRON_00029383)
soft_is(DRON_00052525,Class)
soft_SubClassOf(DRON_00052525,DRON_00029949)
soft_is(DRON_00052532,Class)
soft_SubClassOf(DRON_00052532,DRON_00029622)
soft_is(DRON_00052533,Class)
soft_SubClassOf(DRON_00052533,DRON_00029259)
soft_is(DRON_00052534,Class)
soft_SubClassOf(DRON_00052534,DRON_00027148)
soft_is(DRON_00052535,Class)
soft_SubClassOf(DRON_00052535,DRON_00027148)
soft_is(DRON_00052536,Class)
soft_SubClassOf(DRON_00052536,DRON_00029061)
soft_is(DRON_00052537,Class)
soft_SubClassOf(DRON_00052537,DRON_00028311)
soft_is(DRON_00052538,Class)
soft_SubClassOf(DRON_00052538,DRON_00028299)
soft_is(DRON_00052539,Class)
soft_SubClassOf(DRON_00052539,DRON_00028308)
soft_is(DRON_00052540,Class)
soft_SubClassOf(DRON_00052540,DRON_00028308)
soft_is(DRON_00052543,Class)
soft_SubClassOf(DRON_00052543,DRON_00029119)
soft_is(DRON_00052544,Class)
soft_SubClassOf(DRON_00052544,DRON_00028811)
soft_is(DRON_00052545,Class)
soft_SubClassOf(DRON_00052545,DRON_00028811)
soft_is(DRON_00052546,Class)
soft_SubClassOf(DRON_00052546,DRON_00029248)
soft_is(DRON_00052553,Class)
soft_SubClassOf(DRON_00052553,DRON_00029248)
soft_is(DRON_00052554,Class)
soft_SubClassOf(DRON_00052554,DRON_00028811)
soft_is(DRON_00052555,Class)
soft_SubClassOf(DRON_00052555,DRON_00028811)
soft_is(DRON_00052556,Class)
soft_SubClassOf(DRON_00052556,DRON_00028811)
soft_is(DRON_00052557,Class)
soft_SubClassOf(DRON_00052557,DRON_00028811)
soft_is(DRON_00052558,Class)
soft_SubClassOf(DRON_00052558,DRON_00022086)
soft_is(DRON_00052569,Class)
soft_SubClassOf(DRON_00052569,DRON_00028183,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"250.0"^^double)))_and_(BFO_0000071_some_CHEBI_9147)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_33130)))
soft_is(DRON_00052579,Class)
soft_SubClassOf(DRON_00052579,DRON_00030089)
soft_is(DRON_00052580,Class)
soft_SubClassOf(DRON_00052580,DRON_00030089)
soft_is(DRON_00052581,Class)
soft_SubClassOf(DRON_00052581,DRON_00030145)
soft_is(DRON_00052582,Class)
soft_SubClassOf(DRON_00052582,DRON_00030149)
soft_is(DRON_00052598,Class)
soft_SubClassOf(DRON_00052598,DRON_00023792)
soft_is(DRON_00052599,Class)
soft_SubClassOf(DRON_00052599,DRON_00028383)
soft_is(DRON_00052600,Class)
soft_SubClassOf(DRON_00052600,DRON_00028232)
soft_is(DRON_00052605,Class)
soft_SubClassOf(DRON_00052605,DRON_00028388,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"400.0"^^double)))_and_(BFO_0000071_some_CHEBI_140503)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"75.0"^^double)))_and_(BFO_0000071_some_CHEBI_3311)))
soft_is(DRON_00052633,Class)
soft_SubClassOf(DRON_00052633,DRON_00029226,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_41531)))
soft_is(DRON_00052700,Class)
soft_SubClassOf(DRON_00052700,DRON_00030235)
soft_is(DRON_00052701,Class)
soft_SubClassOf(DRON_00052701,DRON_00030235)
soft_is(DRON_00052702,Class)
soft_SubClassOf(DRON_00052702,DRON_00028812)
soft_is(DRON_00052703,Class)
soft_SubClassOf(DRON_00052703,DRON_00030197)
soft_is(DRON_00052704,Class)
soft_SubClassOf(DRON_00052704,DRON_00028812)
soft_is(DRON_00052705,Class)
soft_SubClassOf(DRON_00052705,DRON_00028424)
soft_is(DRON_00052706,Class)
soft_SubClassOf(DRON_00052706,DRON_00027830)
soft_is(DRON_00052707,Class)
soft_SubClassOf(DRON_00052707,DRON_00024225)
soft_is(DRON_00052708,Class)
soft_SubClassOf(DRON_00052708,DRON_00029864)
soft_is(DRON_00052709,Class)
soft_SubClassOf(DRON_00052709,DRON_00028379)
soft_is(DRON_00052710,Class)
soft_SubClassOf(DRON_00052710,DRON_00029937)
soft_is(DRON_00052713,Class)
soft_SubClassOf(DRON_00052713,DRON_00021012,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"12.0"^^double)))_and_(BFO_0000071_some_CHEBI_77032)))
soft_is(DRON_00052730,Class)
soft_SubClassOf(DRON_00052730,DRON_00027501,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"160.0"^^double)))_and_(BFO_0000071_some_CHEBI_5001)))
soft_is(DRON_00052770,Class)
soft_SubClassOf(DRON_00052770,DRON_00022546,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"125.0"^^double)))_and_(BFO_0000071_some_CHEBI_6923)))
soft_is(DRON_00052802,Class)
soft_SubClassOf(DRON_00052802,DRON_00021007)
soft_is(DRON_00052813,Class)
soft_SubClassOf(DRON_00052813,DRON_00023241,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_45285)))
soft_is(DRON_00052843,Class)
soft_SubClassOf(DRON_00052843,DRON_00028698)
soft_is(DRON_00052844,Class)
soft_SubClassOf(DRON_00052844,DRON_00029989)
soft_is(DRON_00052845,Class)
soft_SubClassOf(DRON_00052845,DRON_00030142)
soft_is(DRON_00052882,Class)
soft_SubClassOf(DRON_00052882,DRON_00021424)
soft_is(DRON_00052884,Class)
soft_SubClassOf(DRON_00052884,DRON_00028769)
soft_is(DRON_00052885,Class)
soft_SubClassOf(DRON_00052885,DRON_00028769)
soft_is(DRON_00052886,Class)
soft_SubClassOf(DRON_00052886,DRON_00028769)
soft_is(DRON_00052887,Class)
soft_SubClassOf(DRON_00052887,DRON_00026645)
soft_is(DRON_00052900,Class)
soft_SubClassOf(DRON_00052900,DRON_00021074)
soft_is(DRON_00052901,Class)
soft_SubClassOf(DRON_00052901,DRON_00023789,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"9.9"^^double)))_and_(BFO_0000071_some_CHEBI_29708)))
soft_is(DRON_00052902,Class)
soft_SubClassOf(DRON_00052902,DRON_00023789)
soft_is(DRON_00052903,Class)
soft_SubClassOf(DRON_00052903,DRON_00023789)
soft_is(DRON_00052904,Class)
soft_SubClassOf(DRON_00052904,DRON_00021074)
soft_is(DRON_00052905,Class)
soft_SubClassOf(DRON_00052905,DRON_00030040)
soft_is(DRON_00052906,Class)
soft_SubClassOf(DRON_00052906,DRON_00020915)
soft_is(DRON_00052907,Class)
soft_SubClassOf(DRON_00052907,DRON_00020915)
soft_is(DRON_00052908,Class)
soft_SubClassOf(DRON_00052908,DRON_00020915)
soft_is(DRON_00052909,Class)
soft_SubClassOf(DRON_00052909,DRON_00020915)
soft_is(DRON_00052910,Class)
soft_SubClassOf(DRON_00052910,DRON_00020915)
soft_is(DRON_00052911,Class)
soft_SubClassOf(DRON_00052911,DRON_00028317)
soft_is(DRON_00052922,Class)
soft_SubClassOf(DRON_00052922,DRON_00030227)
soft_is(DRON_00052923,Class)
soft_SubClassOf(DRON_00052923,DRON_00030227)
soft_is(DRON_00052924,Class)
soft_SubClassOf(DRON_00052924,DRON_00020553)
soft_is(DRON_00052925,Class)
soft_SubClassOf(DRON_00052925,DRON_00020553)
soft_is(DRON_00052926,Class)
soft_SubClassOf(DRON_00052926,DRON_00020553)
soft_is(DRON_00052927,Class)
soft_SubClassOf(DRON_00052927,DRON_00028124)
soft_is(DRON_00052928,Class)
soft_SubClassOf(DRON_00052928,DRON_00030151)
soft_is(DRON_00052929,Class)
soft_SubClassOf(DRON_00052929,DRON_00028166)
soft_is(DRON_00052945,Class)
soft_SubClassOf(DRON_00052945,DRON_00028233)
soft_is(DRON_00052946,Class)
soft_SubClassOf(DRON_00052946,DRON_00028233)
soft_is(DRON_00052947,Class)
soft_SubClassOf(DRON_00052947,DRON_00023410)
soft_is(DRON_00052948,Class)
soft_SubClassOf(DRON_00052948,DRON_00029183)
soft_is(DRON_00052949,Class)
soft_SubClassOf(DRON_00052949,DRON_00022922)
soft_is(DRON_00052950,Class)
soft_SubClassOf(DRON_00052950,DRON_00022922)
soft_is(DRON_00052951,Class)
soft_SubClassOf(DRON_00052951,DRON_00029578)
soft_is(DRON_00052952,Class)
soft_SubClassOf(DRON_00052952,DRON_00029843)
soft_is(DRON_00052953,Class)
soft_SubClassOf(DRON_00052953,DRON_00029558)
soft_is(DRON_00052954,Class)
soft_SubClassOf(DRON_00052954,DRON_00029878)
soft_is(DRON_00052955,Class)
soft_SubClassOf(DRON_00052955,DRON_00029244)
soft_is(DRON_00052956,Class)
soft_SubClassOf(DRON_00052956,DRON_00021074)
soft_is(DRON_00052957,Class)
soft_SubClassOf(DRON_00052957,DRON_00021074)
soft_is(DRON_00052958,Class)
soft_SubClassOf(DRON_00052958,DRON_00028391)
soft_is(DRON_00052959,Class)
soft_SubClassOf(DRON_00052959,DRON_00023410)
soft_is(DRON_00052960,Class)
soft_SubClassOf(DRON_00052960,DRON_00023410)
soft_is(DRON_00052961,Class)
soft_SubClassOf(DRON_00052961,DRON_00027683)
soft_is(DRON_00052972,Class)
soft_SubClassOf(DRON_00052972,DRON_00029911)
soft_is(DRON_00052973,Class)
soft_SubClassOf(DRON_00052973,DRON_00026672)
soft_is(DRON_00052974,Class)
soft_SubClassOf(DRON_00052974,DRON_00028234)
soft_is(DRON_00052975,Class)
soft_SubClassOf(DRON_00052975,DRON_00028192)
soft_is(DRON_00052976,Class)
soft_SubClassOf(DRON_00052976,DRON_00031270)
soft_is(DRON_00052977,Class)
soft_SubClassOf(DRON_00052977,DRON_00030141)
soft_is(DRON_00052978,Class)
soft_SubClassOf(DRON_00052978,DRON_00029109)
soft_is(DRON_00052979,Class)
soft_SubClassOf(DRON_00052979,DRON_00030153)
soft_is(DRON_00052980,Class)
soft_SubClassOf(DRON_00052980,DRON_00028353)
soft_is(DRON_00052981,Class)
soft_SubClassOf(DRON_00052981,DRON_00028310)
soft_is(DRON_00052982,Class)
soft_SubClassOf(DRON_00052982,DRON_00028120)
soft_is(DRON_00052983,Class)
soft_SubClassOf(DRON_00052983,DRON_00030152)
soft_is(DRON_00052984,Class)
soft_SubClassOf(DRON_00052984,DRON_00028309,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"1.0"^^double)))_and_(BFO_0000071_some_CHEBI_135032)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"4.0"^^double)))_and_(BFO_0000071_some_CHEBI_116735)))
soft_is(DRON_00052985,Class)
soft_SubClassOf(DRON_00052985,DRON_00021547)
soft_is(DRON_00052992,Class)
soft_SubClassOf(DRON_00052992,DRON_00028809)
soft_is(DRON_00052993,Class)
soft_SubClassOf(DRON_00052993,DRON_00028809)
soft_is(DRON_00052994,Class)
soft_SubClassOf(DRON_00052994,DRON_00028809)
soft_is(DRON_00052995,Class)
soft_SubClassOf(DRON_00052995,DRON_00028809)
soft_is(DRON_00052996,Class)
soft_SubClassOf(DRON_00052996,DRON_00028809)
soft_is(DRON_00052997,Class)
soft_SubClassOf(DRON_00052997,DRON_00028809)
soft_is(DRON_00052998,Class)
soft_SubClassOf(DRON_00052998,DRON_00028809)
soft_is(DRON_00052999,Class)
soft_SubClassOf(DRON_00052999,DRON_00029240)
soft_is(DRON_00053000,Class)
soft_SubClassOf(DRON_00053000,DRON_00028750)
soft_is(DRON_00053001,Class)
soft_SubClassOf(DRON_00053001,DRON_00029518)
soft_is(DRON_00053002,Class)
soft_SubClassOf(DRON_00053002,DRON_00030043)
soft_is(DRON_00053003,Class)
soft_SubClassOf(DRON_00053003,DRON_00029270)
soft_is(DRON_00053004,Class)
soft_SubClassOf(DRON_00053004,DRON_00029270)
soft_is(DRON_00053005,Class)
soft_SubClassOf(DRON_00053005,DRON_00028732)
soft_is(DRON_00053006,Class)
soft_SubClassOf(DRON_00053006,DRON_00028254)
soft_is(DRON_00053007,Class)
soft_SubClassOf(DRON_00053007,DRON_00030132)
soft_is(DRON_00053008,Class)
soft_SubClassOf(DRON_00053008,DRON_00029270,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.6"^^double)))_and_(BFO_0000071_some_CHEBI_48213)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"1.2"^^double)))_and_(BFO_0000071_some_DRON_00015290)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"5.7"^^double)))_and_(BFO_0000071_some_DRON_00018290)))
soft_is(DRON_00053009,Class)
soft_SubClassOf(DRON_00053009,DRON_00029270)
soft_is(DRON_00053010,Class)
soft_SubClassOf(DRON_00053010,DRON_00030147)
soft_is(DRON_00053013,Class)
soft_SubClassOf(DRON_00053013,DRON_00029880,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"95.0"^^double)))_and_(BFO_0000071_some_CHEBI_9147)))
soft_is(DRON_00053056,Class)
soft_SubClassOf(DRON_00053056,DRON_00020553)
soft_is(DRON_00053058,Class)
soft_SubClassOf(DRON_00053058,DRON_00031080,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"1.0"^^double)))_and_(BFO_0000071_some_CHEBI_27470)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_31607)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"300.0"^^double)))_and_(BFO_0000071_some_CHEBI_22652)))
soft_is(DRON_00053076,Class)
soft_SubClassOf(DRON_00053076,DRON_00024645,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some)
soft_is(has_proper_part_some,(PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"325.0"^^double)))_and_(BFO_0000071_some_CHEBI_31607)))
soft_is(DRON_00053085,Class)
soft_SubClassOf(DRON_00053085,DRON_00028015)
soft_is(DRON_00053086,Class)
soft_SubClassOf(DRON_00053086,DRON_00028015)
