is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
SubClassOf(PCL_0015078,CL_0000679,) = 1.0
SubClassOf(PCL_0015078,RO_0015004_some) = 1.0
SubClassOf(PCL_0015078,(SO_0001260_and_(has_marker_component_some_13278)_and_(has_marker_component_some_30670)_and_(has_marker_component_some_ASCTB-TEMP_syt2))) = 1.0
is(PCL_0015080,Class) = 1.0
SubClassOf(PCL_0015080,CL_0000003,) = 1.0
SubClassOf(PCL_0015080,CL_0000679,) = 1.0
SubClassOf(PCL_0015080,RO_0015004_some) = 1.0
SubClassOf(PCL_0015080,(SO_0001260_and_(has_marker_component_some_2210)_and_(has_marker_component_some_23571)_and_(has_marker_component_some_ASCTB-TEMP_prss12))) = 1.0
is(PCL_0015081,Class) = 1.0
SubClassOf(PCL_0015081,CL_0000003,) = 1.0
SubClassOf(PCL_0015081,CL_0000679,) = 1.0
SubClassOf(PCL_0015081,RO_0015004_some) = 1.0
SubClassOf(PCL_0015081,(SO_0001260_and_(has_marker_component_some_10259)_and_(has_marker_component_some_2210))) = 1.0
is(PCL_0015082,Class) = 1.0
SubClassOf(PCL_0015082,CL_0000003,) = 1.0
SubClassOf(PCL_0015082,CL_0000679,) = 1.0
SubClassOf(PCL_0015082,RO_0015004_some) = 1.0
SubClassOf(PCL_0015082,(SO_0001260_and_(has_marker_component_some_3590)_and_(has_marker_component_some_6482))) = 1.0
is(PCL_0015083,Class) = 1.0
SubClassOf(PCL_0015083,CL_0000003,) = 1.0
SubClassOf(PCL_0015083,CL_0000679,) = 1.0
SubClassOf(PCL_0015083,RO_0015004_some) = 1.0
SubClassOf(PCL_0015083,(SO_0001260_and_(has_marker_component_some_3969))) = 1.0
is(PCL_0015084,Class) = 1.0
SubClassOf(PCL_0015084,CL_0000003,) = 1.0
SubClassOf(PCL_0015084,CL_0000679,) = 1.0
SubClassOf(PCL_0015084,RO_0015004_some) = 1.0
SubClassOf(PCL_0015084,(SO_0001260_and_(has_marker_component_some_18864)_and_(has_marker_component_some_ASCTB-TEMP_trp))) = 1.0
is(PCL_0015085,Class) = 1.0
SubClassOf(PCL_0015085,CL_0000003,) = 1.0
SubClassOf(PCL_0015085,CL_0000679,) = 1.0
SubClassOf(PCL_0015085,RO_0015004_some) = 1.0
SubClassOf(PCL_0015085,(SO_0001260_and_(has_marker_component_some_2663)_and_(has_marker_component_some_5318))) = 1.0
is(PCL_0015086,Class) = 1.0
SubClassOf(PCL_0015086,CL_0000003,) = 1.0
SubClassOf(PCL_0015086,CL_0000679,) = 1.0
SubClassOf(PCL_0015086,RO_0015004_some) = 1.0
SubClassOf(PCL_0015086,(SO_0001260_and_(has_marker_component_some_22989)_and_(has_marker_component_some_29893))) = 1.0
is(PCL_0015087,Class) = 1.0
SubClassOf(PCL_0015087,CL_0000003,) = 1.0
SubClassOf(PCL_0015087,CL_0000679,) = 1.0
SubClassOf(PCL_0015087,RO_0015004_some_SO_0001260) = 1.0
is(PCL_0015088,Class) = 1.0
SubClassOf(PCL_0015088,CL_0000003,) = 1.0
SubClassOf(PCL_0015088,CL_0000679,) = 1.0
SubClassOf(PCL_0015088,RO_0015004_some) = 1.0
SubClassOf(PCL_0015088,(SO_0001260_and_(has_marker_component_some_11059)_and_(has_marker_component_some_24176)_and_(has_marker_component_some_29426))) = 1.0
is(PCL_0015089,Class) = 1.0
SubClassOf(PCL_0015089,CL_0000003,) = 1.0
SubClassOf(PCL_0015089,CL_0000679,) = 1.0
SubClassOf(PCL_0015089,RO_0015004_some) = 1.0
SubClassOf(PCL_0015089,(SO_0001260_and_(has_marker_component_some_13010)_and_(has_marker_component_some_6714))) = 1.0
is(PCL_0015090,Class) = 1.0
SubClassOf(PCL_0015090,CL_0000003,) = 1.0
SubClassOf(PCL_0015090,CL_0000679,) = 1.0
SubClassOf(PCL_0015090,RO_0015004_some) = 1.0
SubClassOf(PCL_0015090,(SO_0001260_and_(has_marker_component_some_27013))) = 1.0
is(PCL_0015091,Class) = 1.0
SubClassOf(PCL_0015091,CL_0000003,) = 1.0
SubClassOf(PCL_0015091,CL_0000679,) = 1.0
SubClassOf(PCL_0015091,RO_0015004_some) = 1.0
SubClassOf(PCL_0015091,(SO_0001260_and_(has_marker_component_some_24201))) = 1.0
is(PCL_0015092,Class) = 1.0
SubClassOf(PCL_0015092,CL_0000003,) = 1.0
SubClassOf(PCL_0015092,CL_0000679,) = 1.0
SubClassOf(PCL_0015092,RO_0015004_some) = 1.0
SubClassOf(PCL_0015092,(SO_0001260_and_(has_marker_component_some_22989)_and_(has_marker_component_some_4525))) = 1.0
is(PCL_0015093,Class) = 1.0
SubClassOf(PCL_0015093,CL_0000003,) = 1.0
SubClassOf(PCL_0015093,CL_0000679,) = 1.0
SubClassOf(PCL_0015093,RO_0015004_some) = 1.0
SubClassOf(PCL_0015093,(SO_0001260_and_(has_marker_component_some_1033)_and_(has_marker_component_some_2355)_and_(has_marker_component_some_4525))) = 1.0
is(PCL_0015094,Class) = 1.0
SubClassOf(PCL_0015094,CL_0000003,) = 1.0
SubClassOf(PCL_0015094,CL_0000679,) = 1.0
SubClassOf(PCL_0015094,RO_0015004_some) = 1.0
SubClassOf(PCL_0015094,(SO_0001260_and_(has_marker_component_some_24165)_and_(has_marker_component_some_27940)_and_(has_marker_component_some_ASCTB-TEMP_linc00343))) = 1.0
is(PCL_0015095,Class) = 1.0
SubClassOf(PCL_0015095,CL_0000003,) = 1.0
SubClassOf(PCL_0015095,CL_0000679,) = 1.0
SubClassOf(PCL_0015095,RO_0015004_some) = 1.0
SubClassOf(PCL_0015095,(SO_0001260_and_(has_marker_component_some_28274))) = 1.0
is(PCL_0015096,Class) = 1.0
SubClassOf(PCL_0015096,CL_0000003,) = 1.0
SubClassOf(PCL_0015096,CL_0000679,) = 1.0
SubClassOf(PCL_0015096,RO_0015004_some_SO_0001260) = 1.0
is(PCL_0015097,Class) = 1.0
SubClassOf(PCL_0015097,CL_0000003,) = 1.0
SubClassOf(PCL_0015097,CL_0000679,) = 1.0
SubClassOf(PCL_0015097,RO_0015004_some) = 1.0
SubClassOf(PCL_0015097,(SO_0001260_and_(has_marker_component_some_12337)_and_(has_marker_component_some_13542))) = 1.0
is(PCL_0015098,Class) = 1.0
SubClassOf(PCL_0015098,CL_0000003,) = 1.0
SubClassOf(PCL_0015098,CL_0000679,) = 1.0
SubClassOf(PCL_0015098,RO_0015004_some) = 1.0
SubClassOf(PCL_0015098,(SO_0001260_and_(has_marker_component_some_19719))) = 1.0
is(PCL_0015099,Class) = 1.0
SubClassOf(PCL_0015099,CL_0000003,) = 1.0
SubClassOf(PCL_0015099,CL_0000679,) = 1.0
SubClassOf(PCL_0015099,RO_0015004_some_SO_0001260) = 1.0
is(PCL_0015100,Class) = 1.0
SubClassOf(PCL_0015100,CL_0000003,) = 1.0
SubClassOf(PCL_0015100,CL_0000679,) = 1.0
SubClassOf(PCL_0015100,RO_0015004_some) = 1.0
SubClassOf(PCL_0015100,(SO_0001260_and_(has_marker_component_some_21569)_and_(has_marker_component_some_2731))) = 1.0
is(PCL_0015101,Class) = 1.0
SubClassOf(PCL_0015101,CL_0000003,) = 1.0
SubClassOf(PCL_0015101,CL_0000679,) = 1.0
SubClassOf(PCL_0015101,RO_0015004_some) = 1.0
SubClassOf(PCL_0015101,(SO_0001260_and_(has_marker_component_some_10736)_and_(has_marker_component_some_13875)_and_(has_marker_component_some_25149))) = 1.0
is(PCL_0015102,Class) = 1.0
SubClassOf(PCL_0015102,CL_0000003,) = 1.0
SubClassOf(PCL_0015102,CL_0000679,) = 1.0
SubClassOf(PCL_0015102,RO_0015004_some) = 1.0
SubClassOf(PCL_0015102,(SO_0001260_and_(has_marker_component_some_20391)_and_(has_marker_component_some_25636)_and_(has_marker_component_some_30301))) = 1.0
is(PCL_0015103,Class) = 1.0
SubClassOf(PCL_0015103,CL_0000003,) = 1.0
SubClassOf(PCL_0015103,CL_0000679,) = 1.0
SubClassOf(PCL_0015103,RO_0015004_some) = 1.0
SubClassOf(PCL_0015103,(SO_0001260_and_(has_marker_component_some_14632)_and_(has_marker_component_some_15529)_and_(has_marker_component_some_7001)_and_(has_marker_component_some_8604))) = 1.0
is(PCL_0015104,Class) = 1.0
SubClassOf(PCL_0015104,CL_0000003,) = 1.0
SubClassOf(PCL_0015104,CL_0000679,) = 1.0
SubClassOf(PCL_0015104,RO_0015004_some) = 1.0
SubClassOf(PCL_0015104,(SO_0001260_and_(has_marker_component_some_4183)_and_(has_marker_component_some_8820))) = 1.0
is(PCL_0015105,Class) = 1.0
SubClassOf(PCL_0015105,CL_0000003,) = 1.0
SubClassOf(PCL_0015105,CL_0000679,) = 1.0
SubClassOf(PCL_0015105,RO_0015004_some) = 1.0
SubClassOf(PCL_0015105,(SO_0001260_and_(has_marker_component_some_26534))) = 1.0
is(PCL_0015106,Class) = 1.0
SubClassOf(PCL_0015106,CL_0000003,) = 1.0
SubClassOf(PCL_0015106,CL_0000679,) = 1.0
SubClassOf(PCL_0015106,RO_0015004_some) = 1.0
SubClassOf(PCL_0015106,(SO_0001260_and_(has_marker_component_some_23503))) = 1.0
is(PCL_0015107,Class) = 1.0
SubClassOf(PCL_0015107,CL_0000003,) = 1.0
SubClassOf(PCL_0015107,CL_0000679,) = 1.0
SubClassOf(PCL_0015107,RO_0015004_some) = 1.0
SubClassOf(PCL_0015107,(SO_0001260_and_(has_marker_component_some_10726)_and_(has_marker_component_some_7981))) = 1.0
is(PCL_0015108,Class) = 1.0
SubClassOf(PCL_0015108,CL_0000003,) = 1.0
SubClassOf(PCL_0015108,CL_0000679,) = 1.0
SubClassOf(PCL_0015108,RO_0015004_some) = 1.0
SubClassOf(PCL_0015108,(SO_0001260_and_(has_marker_component_some_28870))) = 1.0
is(PCL_0015109,Class) = 1.0
SubClassOf(PCL_0015109,CL_0000003,) = 1.0
SubClassOf(PCL_0015109,CL_0000679,) = 1.0
SubClassOf(PCL_0015109,RO_0015004_some) = 1.0
SubClassOf(PCL_0015109,(SO_0001260_and_(has_marker_component_some_48682)_and_(has_marker_component_some_8739))) = 1.0
is(PCL_0015110,Class) = 1.0
SubClassOf(PCL_0015110,CL_0000003,) = 1.0
SubClassOf(PCL_0015110,CL_0000679,) = 1.0
SubClassOf(PCL_0015110,RO_0015004_some) = 1.0
SubClassOf(PCL_0015110,(SO_0001260_and_(has_marker_component_some_14449)_and_(has_marker_component_some_29315))) = 1.0
is(PCL_0015111,Class) = 1.0
SubClassOf(PCL_0015111,CL_0000003,) = 1.0
SubClassOf(PCL_0015111,CL_0000679,) = 1.0
SubClassOf(PCL_0015111,RO_0015004_some) = 1.0
SubClassOf(PCL_0015111,(SO_0001260_and_(has_marker_component_some_15195))) = 1.0
is(PCL_0015112,Class) = 1.0
SubClassOf(PCL_0015112,CL_0000003,) = 1.0
SubClassOf(PCL_0015112,CL_0000679,) = 1.0
SubClassOf(PCL_0015112,RO_0015004_some) = 1.0
SubClassOf(PCL_0015112,(SO_0001260_and_(has_marker_component_some_24176)_and_(has_marker_component_some_3180))) = 1.0
is(PCL_0015113,Class) = 1.0
SubClassOf(PCL_0015113,CL_0000003,) = 1.0
SubClassOf(PCL_0015113,CL_0000679,) = 1.0
SubClassOf(PCL_0015113,RO_0015004_some) = 1.0
SubClassOf(PCL_0015113,(SO_0001260_and_(has_marker_component_some_22128)_and_(has_marker_component_some_24327))) = 1.0
is(PCL_0015114,Class) = 1.0
SubClassOf(PCL_0015114,CL_0000003,) = 1.0
SubClassOf(PCL_0015114,CL_0000679,) = 1.0
SubClassOf(PCL_0015114,RO_0015004_some) = 1.0
SubClassOf(PCL_0015114,(SO_0001260_and_(has_marker_component_some_14605)_and_(has_marker_component_some_1663))) = 1.0
is(PCL_0015115,Class) = 1.0
SubClassOf(PCL_0015115,CL_0000003,) = 1.0
SubClassOf(PCL_0015115,CL_0000679,) = 1.0
SubClassOf(PCL_0015115,RO_0015004_some) = 1.0
SubClassOf(PCL_0015115,(SO_0001260_and_(has_marker_component_some_1663))) = 1.0
is(PCL_0015116,Class) = 1.0
SubClassOf(PCL_0015116,CL_0000003,) = 1.0
SubClassOf(PCL_0015116,CL_0000679,) = 1.0
SubClassOf(PCL_0015116,RO_0015004_some) = 1.0
SubClassOf(PCL_0015116,(SO_0001260_and_(has_marker_component_some_22128))) = 1.0
is(PCL_0015117,Class) = 1.0
SubClassOf(PCL_0015117,CL_0000003,) = 1.0
SubClassOf(PCL_0015117,CL_0000679,) = 1.0
SubClassOf(PCL_0015117,RO_0015004_some_SO_0001260) = 1.0
is(PCL_0051005,Class) = 1.0
SubClassOf(PCL_0051005,CL_0000000,) = 1.0
SubClassOf(PCL_0051005,CL_0000129,) = 1.0
SubClassOf(PCL_0051005,RO_0015004_some) = 1.0
SubClassOf(PCL_0051005,(SO_0001260_and_(has_marker_component_some_54284)_and_(has_marker_component_some_9361))) = 1.0
is(PCL_0051006,Class) = 1.0
SubClassOf(PCL_0051006,CL_0000000,) = 1.0
SubClassOf(PCL_0051006,CL_0000129,) = 1.0
SubClassOf(PCL_0051006,RO_0015004_some) = 1.0
SubClassOf(PCL_0051006,(SO_0001260_and_(has_marker_component_some_12405)_and_(has_marker_component_some_17379))) = 1.0
is(PCL_0051007,Class) = 1.0
SubClassOf(PCL_0051007,CL_0000000,) = 1.0
SubClassOf(PCL_0051007,CL_0000129,) = 1.0
SubClassOf(PCL_0051007,RO_0015004_some) = 1.0
SubClassOf(PCL_0051007,(SO_0001260_and_(has_marker_component_some_21695)_and_(has_marker_component_some_38712)_and_(has_marker_component_some_6152))) = 1.0
is(PCL_0051008,Class) = 1.0
SubClassOf(PCL_0051008,CL_0000000,) = 1.0
SubClassOf(PCL_0051008,CL_0000129,) = 1.0
SubClassOf(PCL_0051008,RO_0015004_some) = 1.0
SubClassOf(PCL_0051008,(SO_0001260_and_(has_marker_component_some_2558)_and_(has_marker_component_some_54229)_and_(has_marker_component_some_8133))) = 1.0
is(PCL_0051009,Class) = 1.0
SubClassOf(PCL_0051009,CL_0000000,) = 1.0
SubClassOf(PCL_0051009,CL_0000129,) = 1.0
SubClassOf(PCL_0051009,RO_0015004_some) = 1.0
SubClassOf(PCL_0051009,(SO_0001260_and_(has_marker_component_some_2558)_and_(has_marker_component_some_28416)_and_(has_marker_component_some_50913))) = 1.0
is(PCL_0051010,Class) = 1.0
SubClassOf(PCL_0051010,CL_0000000,) = 1.0
SubClassOf(PCL_0051010,CL_0000129,) = 1.0
SubClassOf(PCL_0051010,RO_0015004_some) = 1.0
SubClassOf(PCL_0051010,(SO_0001260_and_(has_marker_component_some_2558)_and_(has_marker_component_some_352)_and_(has_marker_component_some_54229))) = 1.0
is(PCL_0051011,Class) = 1.0
SubClassOf(PCL_0051011,CL_0000000,) = 1.0
SubClassOf(PCL_0051011,CL_0000129,) = 1.0
SubClassOf(PCL_0051011,RO_0015004_some) = 1.0
SubClassOf(PCL_0051011,(SO_0001260_and_(has_marker_component_some_18124)_and_(has_marker_component_some_19191)_and_(has_marker_component_some_50913))) = 1.0
is(PCL_0051012,Class) = 1.0
SubClassOf(PCL_0051012,CL_0000000,) = 1.0
SubClassOf(PCL_0051012,CL_0000129,) = 1.0
SubClassOf(PCL_0051012,RO_0015004_some) = 1.0
SubClassOf(PCL_0051012,(SO_0001260_and_(has_marker_component_some_18124)_and_(has_marker_component_some_54124)_and_(has_marker_component_some_54229))) = 1.0
is(PCL_0051013,Class) = 1.0
SubClassOf(PCL_0051013,CL_0000000,) = 1.0
SubClassOf(PCL_0051013,CL_0000129,) = 1.0
SubClassOf(PCL_0051013,RO_0015004_some) = 1.0
SubClassOf(PCL_0051013,(SO_0001260_and_(has_marker_component_some_3531)_and_(has_marker_component_some_7228))) = 1.0
is(PCL_0051014,Class) = 1.0
SubClassOf(PCL_0051014,CL_0000000,) = 1.0
SubClassOf(PCL_0051014,CL_4023072,) = 1.0
SubClassOf(PCL_0051014,RO_0015004_some) = 1.0
SubClassOf(PCL_0051014,(SO_0001260_and_(has_marker_component_some_13635))) = 1.0
is(PCL_0051015,Class) = 1.0
SubClassOf(PCL_0051015,CL_0000000,) = 1.0
SubClassOf(PCL_0051015,CL_4023072,) = 1.0
SubClassOf(PCL_0051015,RO_0015004_some) = 1.0
SubClassOf(PCL_0051015,(SO_0001260_and_(has_marker_component_some_30400)_and_(has_marker_component_some_4871))) = 1.0
is(PCL_0051016,Class) = 1.0
SubClassOf(PCL_0051016,CL_0000000,) = 1.0
SubClassOf(PCL_0051016,CL_0002144,) = 1.0
SubClassOf(PCL_0051016,CL_4023072,) = 1.0
SubClassOf(PCL_0051016,RO_0015004_some) = 1.0
SubClassOf(PCL_0051016,(SO_0001260_and_(has_marker_component_some_19194)_and_(has_marker_component_some_3498)_and_(has_marker_component_some_74))) = 1.0
is(PCL_0051017,Class) = 1.0
SubClassOf(PCL_0051017,CL_0000000,) = 1.0
SubClassOf(PCL_0051017,CL_0002144,) = 1.0
SubClassOf(PCL_0051017,CL_4023072,) = 1.0
SubClassOf(PCL_0051017,RO_0015004_some) = 1.0
SubClassOf(PCL_0051017,(SO_0001260_and_(has_marker_component_some_17995)_and_(has_marker_component_some_3498))) = 1.0
is(PCL_0051018,Class) = 1.0
SubClassOf(PCL_0051018,CL_0000000,) = 1.0
SubClassOf(PCL_0051018,CL_0002543,) = 1.0
SubClassOf(PCL_0051018,CL_4023072,) = 1.0
SubClassOf(PCL_0051018,RO_0015004_some) = 1.0
SubClassOf(PCL_0051018,(SO_0001260_and_(has_marker_component_some_5993)_and_(has_marker_component_some_9361))) = 1.0
is(PCL_0051019,Class) = 1.0
SubClassOf(PCL_0051019,CL_0000000,) = 1.0
SubClassOf(PCL_0051019,CL_1000413,) = 1.0
SubClassOf(PCL_0051019,CL_4023072,) = 1.0
SubClassOf(PCL_0051019,RO_0015004_some) = 1.0
SubClassOf(PCL_0051019,(SO_0001260_and_(has_marker_component_some_3498)_and_(has_marker_component_some_7060))) = 1.0
is(PCL_0051020,Class) = 1.0
SubClassOf(PCL_0051020,CL_0000000,) = 1.0
SubClassOf(PCL_0051020,CL_4023072,) = 1.0
SubClassOf(PCL_0051020,RO_0015004_some) = 1.0
SubClassOf(PCL_0051020,(SO_0001260_and_(has_marker_component_some_130)_and_(has_marker_component_some_3498))) = 1.0
is(PCL_0051021,Class) = 1.0
SubClassOf(PCL_0051021,CL_0000000,) = 1.0
SubClassOf(PCL_0051021,CL_0002590,) = 1.0
SubClassOf(PCL_0051021,CL_4023072,) = 1.0
SubClassOf(PCL_0051021,RO_0015004_some) = 1.0
SubClassOf(PCL_0051021,(SO_0001260_and_(has_marker_component_some_11553)_and_(has_marker_component_some_130))) = 1.0
is(PCL_0051022,Class) = 1.0
SubClassOf(PCL_0051022,CL_0000000,) = 1.0
SubClassOf(PCL_0051022,CL_0000669,) = 1.0
SubClassOf(PCL_0051022,CL_4023072,) = 1.0
SubClassOf(PCL_0051022,RO_0015004_some) = 1.0
SubClassOf(PCL_0051022,(SO_0001260_and_(has_marker_component_some_26213)_and_(has_marker_component_some_29836))) = 1.0
is(PCL_0051023,Class) = 1.0
SubClassOf(PCL_0051023,CL_0000000,) = 1.0
SubClassOf(PCL_0051023,CL_0000669,) = 1.0
SubClassOf(PCL_0051023,CL_4023072,) = 1.0
SubClassOf(PCL_0051023,RO_0015004_some) = 1.0
SubClassOf(PCL_0051023,(SO_0001260_and_(has_marker_component_some_10937)_and_(has_marker_component_some_42872))) = 1.0
is(PCL_0051024,Class) = 1.0
SubClassOf(PCL_0051024,CL_0000000,) = 1.0
SubClassOf(PCL_0051024,CL_4023072,) = 1.0
SubClassOf(PCL_0051024,RO_0015004_some) = 1.0
SubClassOf(PCL_0051024,(SO_0001260_and_(has_marker_component_some_11045)_and_(has_marker_component_some_11046)_and_(has_marker_component_some_14872))) = 1.0
is(PCL_0051025,Class) = 1.0
SubClassOf(PCL_0051025,CL_0000000,) = 1.0
SubClassOf(PCL_0051025,CL_0000057,) = 1.0
SubClassOf(PCL_0051025,RO_0015004_some) = 1.0
SubClassOf(PCL_0051025,(SO_0001260_and_(has_marker_component_some_1072)_and_(has_marker_component_some_1346))) = 1.0
is(PCL_0051026,Class) = 1.0
SubClassOf(PCL_0051026,CL_0000000,) = 1.0
SubClassOf(PCL_0051026,CL_0000057,) = 1.0
SubClassOf(PCL_0051026,RO_0015004_some) = 1.0
SubClassOf(PCL_0051026,(SO_0001260_and_(has_marker_component_some_11595)_and_(has_marker_component_some_6715))) = 1.0
is(PCL_0051027,Class) = 1.0
SubClassOf(PCL_0051027,CL_0000000,) = 1.0
SubClassOf(PCL_0051027,CL_0000057,) = 1.0
SubClassOf(PCL_0051027,RO_0015004_some) = 1.0
SubClassOf(PCL_0051027,(SO_0001260_and_(has_marker_component_some_2192)_and_(has_marker_component_some_30927))) = 1.0
is(PCL_0051028,Class) = 1.0
SubClassOf(PCL_0051028,CL_0000000,) = 1.0
SubClassOf(PCL_0051028,CL_0000057,) = 1.0
SubClassOf(PCL_0051028,RO_0015004_some) = 1.0
SubClassOf(PCL_0051028,(SO_0001260_and_(has_marker_component_some_3770)_and_(has_marker_component_some_38)_and_(has_marker_component_some_53007))) = 1.0
is(PCL_0051029,Class) = 1.0
SubClassOf(PCL_0051029,CL_0000000,) = 1.0
SubClassOf(PCL_0051029,CL_0000057,) = 1.0
SubClassOf(PCL_0051029,RO_0015004_some) = 1.0
SubClassOf(PCL_0051029,(SO_0001260_and_(has_marker_component_some_1346)_and_(has_marker_component_some_2198)_and_(has_marker_component_some_3601))) = 1.0
is(PCL_0051030,Class) = 1.0
SubClassOf(PCL_0051030,CL_0000000,) = 1.0
SubClassOf(PCL_0051030,CL_0000057,) = 1.0
SubClassOf(PCL_0051030,RO_0015004_some) = 1.0
SubClassOf(PCL_0051030,(SO_0001260_and_(has_marker_component_some_1077)_and_(has_marker_component_some_11005)_and_(has_marker_component_some_19090))) = 1.0
is(PCL_0051031,Class) = 1.0
SubClassOf(PCL_0051031,CL_0000000,) = 1.0
SubClassOf(PCL_0051031,CL_0000057,) = 1.0
SubClassOf(PCL_0051031,RO_0015004_some) = 1.0
SubClassOf(PCL_0051031,(SO_0001260_and_(has_marker_component_some_11040)_and_(has_marker_component_some_ASCTB-TEMP_rp11-354k4-2))) = 1.0
is(PCL_0051032,Class) = 1.0
SubClassOf(PCL_0051032,CL_0000000,) = 1.0
SubClassOf(PCL_0051032,CL_0000057,) = 1.0
SubClassOf(PCL_0051032,CL_4023097,) = 1.0
SubClassOf(PCL_0051032,RO_0015004_some) = 1.0
SubClassOf(PCL_0051032,(SO_0001260_and_(has_marker_component_some_30988)_and_(has_marker_component_some_9591))) = 1.0
is(PCL_0051033,Class) = 1.0
SubClassOf(PCL_0051033,CL_0000000,) = 1.0
SubClassOf(PCL_0051033,CL_0002453,) = 1.0
SubClassOf(PCL_0051033,RO_0015004_some) = 1.0
SubClassOf(PCL_0051033,(SO_0001260_and_(has_marker_component_some_26287)_and_(has_marker_component_some_ASCTB-TEMP_rp1-45c12-1))) = 1.0
is(PCL_0051034,Class) = 1.0
SubClassOf(PCL_0051034,CL_0000000,) = 1.0
SubClassOf(PCL_0051034,CL_0002453,) = 1.0
SubClassOf(PCL_0051034,RO_0015004_some) = 1.0
SubClassOf(PCL_0051034,(SO_0001260_and_(has_marker_component_some_16983)_and_(has_marker_component_some_612)_and_(has_marker_component_some_ASCTB-TEMP_rp1-45c12-1))) = 1.0
is(PCL_0051035,Class) = 1.0
SubClassOf(PCL_0051035,CL_0000000,) = 1.0
SubClassOf(PCL_0051035,CL_0002453,) = 1.0
SubClassOf(PCL_0051035,RO_0015004_some) = 1.0
SubClassOf(PCL_0051035,(SO_0001260_and_(has_marker_component_some_16983)_and_(has_marker_component_some_ASCTB-TEMP_rp11-197h3-1)_and_(has_marker_component_some_ASCTB-TEMP_rp4-668e10-4))) = 1.0
is(PCL_0051036,Class) = 1.0
SubClassOf(PCL_0051036,CL_0000000,) = 1.0
SubClassOf(PCL_0051036,CL_0002453,) = 1.0
SubClassOf(PCL_0051036,RO_0015004_some) = 1.0
SubClassOf(PCL_0051036,(SO_0001260_and_(has_marker_component_some_16983)_and_(has_marker_component_some_52001)_and_(has_marker_component_some_ASCTB-TEMP_rp4-668e10-4))) = 1.0
is(PCL_0051037,Class) = 1.0
SubClassOf(PCL_0051037,CL_0000000,) = 1.0
SubClassOf(PCL_0051037,CL_0002453,) = 1.0
SubClassOf(PCL_0051037,RO_0015004_some) = 1.0
SubClassOf(PCL_0051037,(SO_0001260_and_(has_marker_component_some_51662)_and_(has_marker_component_some_ASCTB-TEMP_rp4-668e10-4))) = 1.0
